                 1            2            3            4            5            6 
35      -0.0017896   -0.0007595    0.0002909   -0.0001843   -0.0001150   -0.0000155 
36      -0.0001239    0.0002730    0.0005101   -0.0000291   -0.0000339    0.0000403 
37      -0.0006928   -0.0005384   -0.0001065    0.0000078    0.0000143   -0.0000033 
38      -0.0006621   -0.0002859   -0.0001128    0.0000354    0.0000066    0.0000047 
39      -0.0001048   -0.0000792    0.0001322   -0.0000185    0.0000015   -0.0000082 
40       0.0000265    0.0000115    0.0000070   -0.0000020   -0.0000005   -0.0000007 
41       0.0000207    0.0000103    0.0000015   -0.0000013   -0.0000003   -0.0000004 
42       0.0000052    0.0000030   -0.0000014    0.0000010    0.0000001    0.0000000 
43       0.0000033    0.0000050    0.0000001    0.0000005    0.0000003    0.0000004 
44       0.0000021    0.0000023   -0.0000007    0.0000005    0.0000001    0.0000003 
45      -0.0000004   -0.0000018   -0.0000000   -0.0000003   -0.0000001   -0.0000002 
46       0.0057634    0.0017101    0.0021836   -0.0002290   -0.0001267   -0.0000370 
47       0.0032188   -0.0004861    0.0009925   -0.0000783   -0.0000382   -0.0000022 
48       0.0026670    0.0007384   -0.0005859   -0.0000597   -0.0000298    0.0000143 
49       0.0000102    0.0000114   -0.0000036    0.0000011   -0.0000012    0.0000008 
50       0.0000176    0.0000142   -0.0000036    0.0000023   -0.0000010    0.0000013 
51      -0.0000046   -0.0000037    0.0000005    0.0000005    0.0000002    0.0000000 
52       0.0000002    0.0000015    0.0000017    0.0000007   -0.0000002    0.0000001 
53       0.0000013    0.0000028    0.0000019    0.0000012   -0.0000005    0.0000001 
54       0.0000033    0.0000026   -0.0000006    0.0000006   -0.0000002    0.0000000 
55      -0.0000005   -0.0000009   -0.0000001   -0.0000000    0.0000000   -0.0000000 
56      -0.0000019   -0.0000020   -0.0000002   -0.0000000    0.0000000   -0.0000000 
57      -0.0000001   -0.0000000    0.0000001   -0.0000000    0.0000000   -0.0000000 
58       0.0000003    0.0000006    0.0000005   -0.0000001    0.0000000   -0.0000000 
59       0.0000005    0.0000005    0.0000006   -0.0000001    0.0000000   -0.0000000 
60       0.0000006    0.0000007   -0.0000000    0.0000001   -0.0000000    0.0000001 
61       0.0000002    0.0000001    0.0000000    0.0000000    0.0000000    0.0000000 
62       0.0000003   -0.0000002   -0.0000002    0.0000004   -0.0000001    0.0000000 
63       0.0000006    0.0000003   -0.0000001    0.0000003   -0.0000001    0.0000001 
64      -0.0000004    0.0000166   -0.0000099    0.0000013   -0.0000001   -0.0000001 
65       0.0000024    0.0000048   -0.0000031   -0.0000000   -0.0000001   -0.0000004 
66       0.0000030    0.0000036   -0.0000073    0.0000001    0.0000000    0.0000002 
67      -0.0000001   -0.0000002    0.0000001   -0.0000000   -0.0000000   -0.0000000 
68       0.0000001   -0.0000000    0.0000001    0.0000000    0.0000000    0.0000000 
69       0.0000001   -0.0000000    0.0000002   -0.0000000    0.0000000    0.0000000 
70      -0.0000002   -0.0000002   -0.0000003    0.0000000    0.0000000   -0.0000000 
71      -0.0000002    0.0000001    0.0000000   -0.0000000   -0.0000000    0.0000000 
72      -0.0000000   -0.0000001   -0.0000002    0.0000000   -0.0000000    0.0000000 
73       0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000 
74       0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000 
75       0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
76       0.0001284    0.0000323    0.0000271    0.0000006    0.0000008   -0.0000004 
77       0.0000334   -0.0000043    0.0000124    0.0000005    0.0000001   -0.0000000 
78       0.0000158    0.0000068   -0.0000005    0.0000005   -0.0000001    0.0000002 
79       0.0000001    0.0000001   -0.0000001    0.0000000    0.0000000   -0.0000000 
80      -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
81      -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
82       0.0000001    0.0000001    0.0000002    0.0000000    0.0000000    0.0000000 
83      -0.0000001   -0.0000001    0.0000001   -0.0000000   -0.0000000   -0.0000000 
84       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
85      -0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000    0.0000000 
86       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
87      -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000 
88       0.0000000   -0.0000000   -0.0000004    0.0000000   -0.0000000   -0.0000000 
89      -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
90       0.0000000    0.0000000   -0.0000001   -0.0000000   -0.0000000   -0.0000000 
91       0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
92      -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
93       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
94       0.0000050    0.0000040   -0.0000028    0.0000002    0.0000000    0.0000000 
95      -0.0000020   -0.0000014    0.0000018   -0.0000001    0.0000000   -0.0000000 
96       0.0000003    0.0000008   -0.0000010    0.0000001    0.0000000   -0.0000000 
97       0.0000981   -0.0000186    0.0000045   -0.0000010   -0.0000000    0.0000002 
98      -0.0000179   -0.0000060   -0.0000046    0.0000001    0.0000001    0.0000000 
99      -0.0000006   -0.0000024   -0.0000031   -0.0000003   -0.0000001   -0.0000001 
                25           26           27           28           29           30 
1       -0.0036571    0.0032582   -0.0003663    0.0007955   -0.0004702    0.0065714 
2        0.0028073   -0.0025271    0.0001425   -0.0002745   -0.0026354   -0.0007953 
3       -0.0019612    0.0016292    0.0000963    0.0078402   -0.0011926    0.0135339 
4        0.0063799    0.0231101    0.0079120    0.0059800    0.0038326   -0.0328335 
5       -0.0074138    0.0060336   -0.0071807    0.0040585    0.0126570    0.0104603 
6       -0.0092292    0.0081304    0.0136264    0.0048445    0.0000261   -0.0088516 
7       -0.0106290    0.0057468    0.0024270   -0.0048590   -0.0018534   -0.0064440 
8        0.0004003    0.0021465   -0.0002442   -0.0020647    0.0010519   -0.0020552 
9        0.0013522   -0.0007043    0.0022013   -0.0025794   -0.0007898   -0.0014559 
10       0.0002183   -0.0000664   -0.0000482    0.0015026    0.0002689   -0.0000602 
11      -0.0000595   -0.0000162    0.0000233    0.0001268   -0.0002419   -0.0000283 
12      -0.0001167    0.0000312   -0.0000171   -0.0004354   -0.0000702   -0.0003842 
13       0.0003210   -0.0001440    0.0003364   -0.0000200   -0.0000377   -0.0001478 
14      -0.0000802   -0.0000679   -0.0000664   -0.0000958    0.0000606   -0.0000924 
15       0.0003196   -0.0001368    0.0001601   -0.0001350   -0.0000421   -0.0002691 
16       0.0038941   -0.0059886   -0.0005978   -0.0006923    0.0006523   -0.0005494 
17      -0.0059761    0.0051004    0.0008551    0.0003142   -0.0003758    0.0002168 
18      -0.0005564    0.0008714   -0.0014836   -0.0003065    0.0002802   -0.0004350 
19      -0.2462717   -0.0967325   -0.0363593   -0.2759162   -0.0006991    0.0249420 
20      -0.0884834   -0.0226493    0.0920869   -0.0003075   -0.2751502   -0.0111703 
21      -0.0319194    0.0881532   -0.2471384    0.0157505   -0.0091618    0.0429794 
22       0.0081104   -0.0162100   -0.0020002    0.0066485   -0.0026543    0.0148457 
23       0.0105957   -0.0022431   -0.0097288   -0.0017150    0.0065434    0.0154046 
24       0.0025282    0.0093276    0.0088999   -0.0079939   -0.0084684    0.0013630 
25       0.2306235    0.0847654    0.0316418    0.0086277    0.0020493    0.0070469 
26       0.0847654    0.0099275   -0.0861219    0.0009123    0.0045710   -0.0212747 
27       0.0316418   -0.0861219    0.2240819   -0.0036098    0.0102116    0.0000487 
28       0.0086277    0.0009123   -0.0036098    0.2575025   -0.0013399   -0.0137411 
29       0.0020493    0.0045710    0.0102116   -0.0013399    0.2534902    0.0089990 
30       0.0070469   -0.0212747    0.0000487   -0.0137411    0.0089990   -0.0466146 
31      -0.0000270   -0.0000639    0.0000626    0.0000426    0.0000178   -0.0000167 
32      -0.0000540    0.0001487   -0.0002078    0.0000050    0.0000012    0.0000283 
33       0.0000535   -0.0001123    0.0000821   -0.0000143    0.0000429   -0.0001063 
34       0.0029633    0.0014570    0.0007149    0.0004797    0.0002397    0.0004939 
35       0.0014838   -0.0005576    0.0002353    0.0004145   -0.0000032    0.0003494 
36       0.0009541    0.0001867   -0.0006228    0.0004333    0.0001704    0.0002273 
37      -0.0000971   -0.0000391   -0.0000021    0.0000052    0.0000082    0.0000099 
38      -0.0000430   -0.0000076    0.0000034    0.0000145    0.0000112    0.0000097 
39       0.0000245    0.0000096    0.0000087    0.0000042    0.0000024    0.0000007 
40       0.0000102    0.0000016   -0.0000012   -0.0000008   -0.0000000   -0.0000007 
41      -0.0000018   -0.0000036   -0.0000005   -0.0000000   -0.0000000    0.0000003 
42       0.0000012    0.0000012   -0.0000004   -0.0000007   -0.0000005   -0.0000008 
43      -0.0000034   -0.0000018   -0.0000005    0.0000000    0.0000001    0.0000000 
44       0.0000005    0.0000004    0.0000001   -0.0000001    0.0000000    0.0000000 
45       0.0000015    0.0000007    0.0000001   -0.0000001   -0.0000000    0.0000000 
46      -0.0004539   -0.0000046   -0.0001053   -0.0000842   -0.0000161   -0.0001106 
47       0.0000088    0.0001412   -0.0000053   -0.0000523    0.0000159   -0.0000528 
48      -0.0001341    0.0000120    0.0000561   -0.0000510   -0.0000068   -0.0000338 
49       0.0000077    0.0000038   -0.0000020    0.0000043    0.0000040    0.0000012 
50       0.0000072    0.0000022   -0.0000017    0.0000062    0.0000042    0.0000015 
51      -0.0000050   -0.0000024   -0.0000004    0.0000001   -0.0000001   -0.0000010 
52      -0.0000150   -0.0000098   -0.0000031   -0.0000004   -0.0000005   -0.0000006 
53      -0.0000161   -0.0000084   -0.0000032   -0.0000009   -0.0000005   -0.0000008 
54      -0.0000021   -0.0000012    0.0000014   -0.0000005   -0.0000003   -0.0000000 
55       0.0000044    0.0000047    0.0000012   -0.0000000   -0.0000001   -0.0000000 
56       0.0000103    0.0000077    0.0000023   -0.0000000   -0.0000002   -0.0000001 
57       0.0000012    0.0000011   -0.0000005   -0.0000000   -0.0000000   -0.0000000 
58       0.0000010    0.0000006    0.0000004   -0.0000000   -0.0000000   -0.0000000 
59       0.0000008    0.0000004    0.0000003   -0.0000000   -0.0000000    0.0000000 
60       0.0000005    0.0000003    0.0000001   -0.0000000   -0.0000000   -0.0000000 
61       0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
62      -0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000 
63      -0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
64      -0.0000017   -0.0000015    0.0000006   -0.0000010   -0.0000013    0.0000008 
65      -0.0000008   -0.0000006    0.0000001   -0.0000013   -0.0000006    0.0000003 
66       0.0000003   -0.0000002    0.0000000   -0.0000021   -0.0000006    0.0000007 
67       0.0000000    0.0000000    0.0000000   -0.0000002   -0.0000001    0.0000000 
68       0.0000001    0.0000001   -0.0000000   -0.0000000   -0.0000000    0.0000000 
69       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
70       0.0000000    0.0000000    0.0000000   -0.0000001   -0.0000000    0.0000001 
71      -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
72      -0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000 
73       0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
74       0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
75       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
76      -0.0000072    0.0000019   -0.0000003   -0.0000073   -0.0000012   -0.0000041 
77      -0.0000005    0.0000009   -0.0000003   -0.0000009    0.0000009   -0.0000013 
78      -0.0000014   -0.0000008    0.0000003   -0.0000010    0.0000000   -0.0000011 
79      -0.0000000    0.0000000    0.0000000   -0.0000001   -0.0000000    0.0000000 
80       0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000   -0.0000000 
81       0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
82      -0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
83       0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
84      -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
85       0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000 
86      -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000 
87       0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
88       0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000 
89       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
90      -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000 
91      -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
92       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
93      -0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
94      -0.0000001   -0.0000000    0.0000000   -0.0000007   -0.0000004    0.0000002 
95       0.0000001    0.0000000    0.0000001    0.0000006    0.0000002   -0.0000002 
96      -0.0000001   -0.0000001   -0.0000001   -0.0000003   -0.0000002    0.0000001 
97       0.0000016   -0.0000002   -0.0000010   -0.0000065    0.0000016   -0.0000035 
98      -0.0000004    0.0000005   -0.0000003    0.0000005   -0.0000000    0.0000010 
99       0.0000003    0.0000003    0.0000001   -0.0000015    0.0000005   -0.0000001 
                31           32           33           34           35           36 
1       -0.1534785    0.1875265   -0.1653515    0.0067721    0.0018618   -0.0023579 
2        0.1926985   -0.1767301   -0.1582989    0.0015966   -0.0107127    0.0010031 
3       -0.1735024   -0.1647234   -0.2223585   -0.0025617    0.0050386    0.0012230 
4        0.0103013   -0.0051699   -0.0011809    0.0179756   -0.0873375   -0.0205695 
5       -0.0056087    0.0081272    0.0006755   -0.0327250   -0.0750110   -0.0316244 
6        0.0225999    0.0255524   -0.0211555    0.0022321   -0.0046801    0.0442628 
7        0.0010393    0.0027064   -0.0040901   -0.3929360    0.1154150   -0.0241846 
8        0.0028028    0.0012630   -0.0044361    0.1658701    0.2954944    0.2338382 
9       -0.0036710   -0.0037947    0.0049483    0.0197552    0.3180283   -0.2804201 
10      -0.0001108   -0.0000622    0.0000444    0.0702389    0.0525533    0.0656237 
11      -0.0000473   -0.0000072    0.0000322    0.0034203    0.0837162   -0.0032409 
12       0.0001736    0.0000794   -0.0001398    0.0507226   -0.0779995    0.0126205 
13      -0.0036119   -0.0130312    0.0097345   -0.0016157   -0.0008324    0.0004154 
14      -0.0172055   -0.0044807    0.0100239    0.0006050    0.0034895   -0.0058237 
15      -0.0089498   -0.0096001    0.0081478    0.0012816   -0.0016649    0.0014549 
16      -0.0002389    0.0002663    0.0008090   -0.0010377    0.0031843    0.0005024 
17       0.0001443    0.0001818   -0.0003723    0.0033765    0.0132179    0.0027511 
18       0.0015198   -0.0005679   -0.0019081    0.0003826    0.0020707   -0.0015229 
19       0.0006869    0.0009342   -0.0023104   -0.0020172   -0.0017896   -0.0001239 
20      -0.0001404   -0.0002916    0.0017806   -0.0009210   -0.0007595    0.0002730 
21       0.0001263    0.0033216   -0.0046597    0.0000184    0.0002909    0.0005101 
22       0.0002322   -0.0004214    0.0014787   -0.0002240   -0.0001843   -0.0000291 
23       0.0000686   -0.0004673    0.0001633   -0.0001559   -0.0001150   -0.0000339 
24       0.0008554   -0.0003946    0.0010710   -0.0000143   -0.0000155    0.0000403 
25      -0.0000270   -0.0000540    0.0000535    0.0029633    0.0014838    0.0009541 
26      -0.0000639    0.0001487   -0.0001123    0.0014570   -0.0005576    0.0001867 
27       0.0000626   -0.0002078    0.0000821    0.0007149    0.0002353   -0.0006228 
28       0.0000426    0.0000050   -0.0000143    0.0004797    0.0004145    0.0004333 
29       0.0000178    0.0000012    0.0000429    0.0002397   -0.0000032    0.0001704 
30      -0.0000167    0.0000283   -0.0001063    0.0004939    0.0003494    0.0002273 
31       0.1452314   -0.1727042    0.1606630    0.0001383    0.0002281   -0.0001690 
32      -0.1727042    0.1722819    0.1501727    0.0000667   -0.0000721    0.0001935 
33       0.1606630    0.1501727    0.2363696    0.0000929    0.0002800   -0.0002630 
34       0.0001383    0.0000667    0.0000929    0.6106594   -0.2573525    0.0532864 
35       0.0002281   -0.0000721    0.0002800   -0.2573525   -0.5443157   -0.0472000 
36      -0.0001690    0.0001935   -0.0002630    0.0532864   -0.0472000    0.7280331 
37       0.0000194    0.0000004   -0.0000172   -0.0537340    0.2910405   -0.0783929 
38       0.0000161    0.0000165   -0.0000129    0.2272093    0.0726242   -0.0780724 
39      -0.0000017   -0.0000171   -0.0000010   -0.0779274   -0.1083700   -0.2070424 
40       0.0000011   -0.0000056    0.0000006   -0.0000596   -0.0249568    0.0088286 
41      -0.0000004   -0.0000038   -0.0000001    0.0211267    0.0207886   -0.0028560 
42       0.0000058   -0.0000008   -0.0000015   -0.0046529    0.0022551    0.0188285 
43      -0.0000001   -0.0000002   -0.0000007    0.0095525    0.0042577   -0.0043426 
44      -0.0000003    0.0000001   -0.0000003    0.0028804   -0.0006785   -0.0010777 
45      -0.0000001    0.0000002    0.0000000   -0.0065517   -0.0021711    0.0006761 
46      -0.0002131   -0.0000678    0.0000854   -0.3003547   -0.1041381    0.0024883 
47      -0.0002173    0.0000312    0.0000632   -0.0950685    0.1455690   -0.0815482 
48       0.0003118   -0.0000394   -0.0000262   -0.0328709   -0.0826101   -0.3482055 
49       0.0000009    0.0000016    0.0000006    0.0142029    0.0043784   -0.0085119 
50       0.0000010    0.0000015    0.0000011   -0.0136539    0.0040458    0.0021260 
51      -0.0000009   -0.0000022    0.0000000    0.0195553    0.0246685    0.0064050 
52       0.0000002    0.0000003    0.0000002    0.0175829   -0.0030641    0.0057658 
53       0.0000006   -0.0000006    0.0000001   -0.0330095   -0.0160198    0.0139740 
54      -0.0000001    0.0000001    0.0000001   -0.0139805   -0.0233835    0.0234045 
55      -0.0000000   -0.0000000    0.0000001    0.0004184    0.0037207    0.0008008 
56      -0.0000001   -0.0000001    0.0000000    0.0004416   -0.0054145   -0.0015291 
57       0.0000000   -0.0000000   -0.0000000    0.0000755   -0.0020825    0.0004387 
58      -0.0000000    0.0000000   -0.0000000    0.0002491   -0.0017461   -0.0012446 
59      -0.0000000    0.0000000   -0.0000000   -0.0014550   -0.0025845   -0.0022237 
60      -0.0000000    0.0000000   -0.0000000   -0.0023533   -0.0048825   -0.0029401 
61      -0.0000000    0.0000000   -0.0000000    0.0015182    0.0062020   -0.0000918 
62       0.0000000    0.0000000   -0.0000001    0.0067744    0.0105997    0.0001181 
63       0.0000000   -0.0000000   -0.0000000    0.0002174    0.0007546   -0.0018720 
64      -0.0000153   -0.0000037    0.0000006   -0.0048274    0.0011959   -0.0010599 
65      -0.0000069   -0.0000012    0.0000012    0.0031953    0.0027265    0.0006110 
66       0.0000001    0.0000025   -0.0000016   -0.0082017    0.0008754    0.0022372 
67       0.0000011   -0.0000001   -0.0000002    0.0001453   -0.0000511   -0.0001013 
68       0.0000001   -0.0000001   -0.0000001    0.0000742    0.0000033    0.0000611 
69      -0.0000004   -0.0000000   -0.0000000   -0.0003258    0.0000680   -0.0000805 
70      -0.0000002    0.0000001   -0.0000000   -0.0000244   -0.0000015    0.0000213 
71       0.0000001   -0.0000001   -0.0000000    0.0000300    0.0000022   -0.0000104 
72      -0.0000000    0.0000001   -0.0000000    0.0000226   -0.0000162   -0.0000072 
73      -0.0000000   -0.0000000   -0.0000000    0.0000104   -0.0000006    0.0000019 
74       0.0000000    0.0000000    0.0000000   -0.0000121    0.0000006   -0.0000030 
75       0.0000000    0.0000000    0.0000000   -0.0000092    0.0000022   -0.0000048 
76       0.0000214    0.0000107   -0.0000078    0.0036811   -0.0048404    0.0018346 
77       0.0000165   -0.0000001   -0.0000042   -0.0042855    0.0045247    0.0002412 
78      -0.0000194    0.0000003    0.0000050    0.0004832    0.0003976    0.0024948 
79      -0.0000000    0.0000000   -0.0000000   -0.0000537   -0.0000091   -0.0000028 
80       0.0000000    0.0000000    0.0000000   -0.0000071    0.0000094   -0.0000007 
81      -0.0000000    0.0000000    0.0000000   -0.0000153    0.0000016    0.0000049 
82       0.0000002   -0.0000002    0.0000000    0.0000463   -0.0000034    0.0000217 
83      -0.0000000   -0.0000000    0.0000000   -0.0000153   -0.0000039   -0.0000066 
84       0.0000000   -0.0000000    0.0000000    0.0000173   -0.0000018    0.0000013 
85      -0.0000000   -0.0000000   -0.0000000   -0.0000107    0.0000023   -0.0000055 
86      -0.0000000    0.0000000   -0.0000000    0.0000038   -0.0000002    0.0000020 
87      -0.0000000   -0.0000000    0.0000000   -0.0000074    0.0000014   -0.0000034 
88      -0.0000008    0.0000004   -0.0000001   -0.0000124    0.0000053   -0.0000046 
89       0.0000001   -0.0000000    0.0000000    0.0000096   -0.0000029    0.0000034 
90      -0.0000001    0.0000001    0.0000000   -0.0000062    0.0000028   -0.0000014 
91       0.0000000   -0.0000000    0.0000000   -0.0000005    0.0000004   -0.0000004 
92       0.0000000   -0.0000000    0.0000000    0.0000013   -0.0000008    0.0000001 
93       0.0000000   -0.0000000   -0.0000000   -0.0000009    0.0000005   -0.0000005 
94       0.0000006   -0.0000002    0.0000001    0.0000588   -0.0000925   -0.0001576 
95       0.0000009   -0.0000006   -0.0000001   -0.0000773    0.0000441    0.0000986 
96      -0.0000007    0.0000004    0.0000001   -0.0000917    0.0000423    0.0000081 
97      -0.0000201    0.0000020    0.0000096    0.0002146    0.0004555    0.0003717 
98      -0.0000008    0.0000024    0.0000006    0.0003601   -0.0006042   -0.0004011 
99       0.0000139   -0.0000036   -0.0000028    0.0002188   -0.0002857    0.0001152 
                37           38           39           40           41           42 
1        0.0003457    0.0002302   -0.0003036    0.0001361    0.0001578   -0.0000817 
2        0.0002553   -0.0003456   -0.0001556    0.0002291    0.0001518   -0.0000962 
3       -0.0002300    0.0000135    0.0001502   -0.0001167   -0.0000983    0.0000036 
4        0.0023825    0.0067253   -0.0008393   -0.0005056   -0.0005830   -0.0000432 
5        0.0067486    0.0077625   -0.0006733   -0.0005795   -0.0003476   -0.0000210 
6       -0.0005963   -0.0004773   -0.0019589   -0.0000326   -0.0000207    0.0001117 
7        0.0092254   -0.0173520    0.0086100   -0.0032984   -0.0010549    0.0021917 
8       -0.0295076   -0.0204087    0.0164152   -0.0045208    0.0006306    0.0022108 
9       -0.0129327   -0.0214761    0.0201659    0.0024086    0.0015396    0.0026734 
10      -0.0009864   -0.0002671    0.0013067    0.0052317    0.0045478    0.0027683 
11      -0.0087210   -0.0155778    0.0028988    0.0029193    0.0062745    0.0018445 
12      -0.0049125   -0.0109944    0.0008250   -0.0025563   -0.0013113   -0.0016470 
13      -0.0000182   -0.0000632   -0.0000008    0.0000057    0.0000269   -0.0000279 
14      -0.0000836   -0.0001333    0.0000260    0.0000223    0.0000166   -0.0000221 
15       0.0000601    0.0000872    0.0000089   -0.0000288   -0.0000287    0.0000210 
16       0.0000171   -0.0000134    0.0000389   -0.0000033    0.0000048   -0.0000074 
17      -0.0000252   -0.0000882    0.0000503   -0.0000007    0.0000132   -0.0000061 
18      -0.0000062    0.0000036   -0.0000084   -0.0000039   -0.0000004    0.0000030 
19      -0.0006928   -0.0006621   -0.0001048    0.0000265    0.0000207    0.0000052 
20      -0.0005384   -0.0002859   -0.0000792    0.0000115    0.0000103    0.0000030 
21      -0.0001065   -0.0001128    0.0001322    0.0000070    0.0000015   -0.0000014 
22       0.0000078    0.0000354   -0.0000185   -0.0000020   -0.0000013    0.0000010 
23       0.0000143    0.0000066    0.0000015   -0.0000005   -0.0000003    0.0000001 
24      -0.0000033    0.0000047   -0.0000082   -0.0000007   -0.0000004    0.0000000 
25      -0.0000971   -0.0000430    0.0000245    0.0000102   -0.0000018    0.0000012 
26      -0.0000391   -0.0000076    0.0000096    0.0000016   -0.0000036    0.0000012 
27      -0.0000021    0.0000034    0.0000087   -0.0000012   -0.0000005   -0.0000004 
28       0.0000052    0.0000145    0.0000042   -0.0000008   -0.0000000   -0.0000007 
29       0.0000082    0.0000112    0.0000024   -0.0000000   -0.0000000   -0.0000005 
30       0.0000099    0.0000097    0.0000007   -0.0000007    0.0000003   -0.0000008 
31       0.0000194    0.0000161   -0.0000017    0.0000011   -0.0000004    0.0000058 
32       0.0000004    0.0000165   -0.0000171   -0.0000056   -0.0000038   -0.0000008 
33      -0.0000172   -0.0000129   -0.0000010    0.0000006   -0.0000001   -0.0000015 
34      -0.0537340    0.2272093   -0.0779274   -0.0000596    0.0211267   -0.0046529 
35       0.2910405    0.0726242   -0.1083700   -0.0249568    0.0207886    0.0022551 
36      -0.0783929   -0.0780724   -0.2070424    0.0088286   -0.0028560    0.0188285 
37       0.4841975   -0.0229905   -0.0421721    0.0841284   -0.2281975    0.0537869 
38      -0.0229905    0.3860249   -0.0004398   -0.1925235   -0.1766024   -0.0290113 
39      -0.0421721   -0.0004398    0.5221868    0.0267887   -0.0101871   -0.2698872 
40       0.0841284   -0.1925235    0.0267887    0.3286341    0.2409684    0.4515305 
41      -0.2281975   -0.1766024   -0.0101871    0.2409684    1.0548884    0.6296948 
42       0.0537869   -0.0290113   -0.2698872    0.4515305    0.6296948    0.3856147 
43      -0.0047818   -0.0012147    0.0252238   -0.1902693    0.0994174   -0.7035754 
44      -0.0230308    0.0271040    0.0066791    0.0795321   -0.9225005   -0.1943885 
45       0.0600818   -0.0084355   -0.0005503   -0.6581387   -0.2149218   -0.1833036 
46       0.0111361   -0.0026134   -0.0043084   -0.0052752   -0.0072015    0.0050608 
47      -0.0294025   -0.0228978    0.0028627   -0.0050547    0.0000440    0.0014332 
48       0.0122263    0.0173981    0.0143051    0.0040668    0.0027398    0.0008281 
49      -0.2864016   -0.0265585    0.0781116    0.0005276    0.0055876    0.0009059 
50      -0.0244765   -0.2765903   -0.0838003    0.0121202    0.0094259    0.0017225 
51       0.0758808   -0.0936192    0.0106115   -0.0320952    0.0164566    0.0014872 
52      -0.2637497   -0.0101481    0.0034344    0.0193318   -0.0029070   -0.0073042 
53      -0.0087743    0.0245575    0.1613819    0.0311066   -0.0073923   -0.0024857 
54       0.0036750    0.1848059   -0.1426911    0.0193724   -0.0192285    0.0170290 
55       0.0021740    0.0245076    0.0163751    0.0055457   -0.0075742   -0.0027546 
56      -0.0041471    0.0047948   -0.0094988   -0.0074269    0.0057556    0.0029074 
57      -0.0052063   -0.0007110    0.0090740   -0.0027413    0.0030470   -0.0009840 
58       0.0128041   -0.0040655   -0.0042119    0.0009090    0.0019844    0.0019247 
59       0.0030505    0.0120639    0.0151235    0.0028773   -0.0017763   -0.0039140 
60       0.0017245   -0.0213289    0.0026127    0.0054572   -0.0076489   -0.0058321 
61       0.0076041   -0.0260775   -0.0096513    0.0007836   -0.0003981    0.0001054 
62      -0.0033892   -0.0127792   -0.0165820    0.0020843   -0.0063304   -0.0014196 
63       0.0058802    0.0113543    0.0143821    0.0001750    0.0000842    0.0008551 
64      -0.0211014    0.0560949   -0.0234018   -0.2018277   -0.2228509    0.2532427 
65       0.0679648   -0.0054591    0.0218059   -0.1746405   -0.1857528   -0.3563133 
66      -0.0741005    0.0603153    0.0164300    0.1923982   -0.3098048    0.0260923 
67       0.0063627   -0.0055896    0.0023174   -0.0085800    0.0367937   -0.0291124 
68      -0.0054959    0.0017540   -0.0018845    0.0041738    0.0062056    0.0128676 
69       0.0023075   -0.0017854   -0.0009621   -0.0029635    0.0082957    0.0123275 
