                 1            2            3            4            5            6 
155      0.0007713   -0.0002871   -0.0001822    0.1180281   -0.0441468   -0.0280318 
156      0.1658060   -0.0657009   -0.0398434    1.0562036   -0.4325215   -0.2622645 
157      0.5427710   -0.2597545   -0.1386812    1.9526628   -0.9703563   -0.5174754 
158     -0.0009392    0.0003638    0.0002319   -0.1854200    0.0756804    0.0482193 
159      0.0003325   -0.0000763   -0.0000777    0.0629651   -0.0045105   -0.0146143 
160      0.0002186   -0.0000802   -0.0000056    0.0427734   -0.0155972    0.0083922 
161     -0.3792828    0.1676198    0.1024323   -1.9792727    0.9484773    0.5788125 
162      0.1473696   -0.0078667   -0.0349775    0.7415008    0.0839447   -0.1761567 
163      0.0967065   -0.0375850    0.0262254    0.5035718   -0.1968962    0.2490082 
164     -0.0131309    0.0027997    0.0032687   -0.3168432    0.0135582    0.0823007 
165      0.0031311   -0.0006256    0.0000736    0.0775874   -0.0037527    0.0182131 
166     -0.0106575    0.0040216    0.0034496   -0.2697539    0.1074940    0.1096952 
167     -0.0086292    0.0033965   -0.0002111   -0.2158521    0.0888984   -0.0596916 
168      0.0157465   -0.0075779   -0.0042836    0.4041393   -0.2358252   -0.1260115 
169      0.0000001   -0.0000002   -0.0000000    0.0008490   -0.0028898   -0.0001258 
170     -0.0000000    0.0000000    0.0000000    0.0005978   -0.0020313   -0.0000852 
171      0.0023176   -0.0080041   -0.0004000    0.0616654   -0.2101396   -0.0114940 
172      0.0833163   -0.3144599   -0.0165857    0.3792870   -1.4111419   -0.0879501 
173     -0.0000012    0.0000065    0.0000003   -0.0008907    0.0114763    0.0005067 
174      0.0000065   -0.0000213   -0.0000010    0.0112464   -0.0357548   -0.0017388 
175      0.0000002   -0.0000008    0.0000007    0.0003358   -0.0011919    0.0024041 
176     -0.0007941    0.0113452    0.0005390    0.0072194    0.1970517    0.0094520 
177      0.0110670   -0.0357989   -0.0018965    0.1949386   -0.5993847   -0.0365256 
178      0.0003993   -0.0014624    0.0023805    0.0041486   -0.0188466    0.0624340 
179      0.0920200    0.2963778    0.0143709    0.4641907    1.1252084    0.0534065 
180      0.2634785   -0.8263109   -0.0516824    0.9963658   -2.9812178   -0.2232813 
181      0.0093552   -0.0393009    0.1660513    0.0178046   -0.1207002    0.7287572 
182      0.0000038   -0.0000325   -0.0000015    0.0040131   -0.0287062   -0.0012940 
183     -0.0000247    0.0001362    0.0000065   -0.0037249    0.0520196    0.0025003 
184     -0.0000009    0.0000053   -0.0000047   -0.0001416    0.0018409   -0.0036681 
185      0.0000843   -0.0002656   -0.0000136    0.0375368   -0.1126642   -0.0059969 
186      0.0000049   -0.0000167    0.0000161    0.0014572   -0.0050270    0.0123357 
187      0.0000026   -0.0000087    0.0000003    0.0055673   -0.0189570   -0.0004168 
188     -0.0128077   -0.0580597   -0.0026581   -0.0732936   -0.4770858   -0.0231385 
189      0.0060600    0.2538134    0.0131483    0.1844641    1.2722066    0.0694014 
190      0.0004222    0.0110816   -0.0243648    0.0069035    0.0520730   -0.1716010 
191      0.1559175   -0.4545508   -0.0272392    0.8706396   -2.3441575   -0.1716353 
192      0.0097417   -0.0333531    0.0818944    0.0288402   -0.1267005    0.5756659 
193      0.0030545   -0.0108588    0.0032863    0.0640114   -0.2222845    0.0093334 
194     -0.0035922    0.0073711    0.0004411   -0.1393086    0.2029942    0.0157961 
195     -0.0000862    0.0006361   -0.0007624   -0.0009086    0.0172031   -0.0423155 
196     -0.0027089    0.0087812    0.0006154   -0.0828692    0.2551434    0.0221526 
197     -0.0002358    0.0008493   -0.0010845   -0.0039158    0.0182826   -0.0609524 
198      0.0003352   -0.0027327   -0.0001778   -0.0013326   -0.0830774   -0.0063271 
199     -0.0003093    0.0008956   -0.0011776   -0.0062676    0.0175878   -0.0659559 
200      0.0015230   -0.0093860   -0.0004861    0.0151084   -0.2785070   -0.0153686 
201     -0.0000000   -0.0000000   -0.0000000   -0.0000162   -0.0000683   -0.0000102 
202      0.0000000    0.0000000    0.0000000   -0.0000069   -0.0000291   -0.0000043 
203     -0.0000604   -0.0002548   -0.0000380   -0.0053925   -0.0227369   -0.0033935 
204     -0.0237867   -0.1002966   -0.0149677   -0.1327113   -0.5595851   -0.0835033 
205     -0.0000000   -0.0000000   -0.0000000   -0.0000156   -0.0003483   -0.0000517 
206     -0.0000000   -0.0000000   -0.0000000   -0.0003483   -0.0014013   -0.0002189 
207     -0.0000000   -0.0000000    0.0000000   -0.0000517   -0.0002189    0.0000320 
208     -0.0000158   -0.0003481   -0.0000526    0.0011365   -0.0206119   -0.0031082 
209     -0.0003481   -0.0014014   -0.0002187   -0.0206113   -0.0809088   -0.0129157 
210     -0.0000526   -0.0002187    0.0000323   -0.0031088   -0.0129185    0.0037508 
211      0.0242005   -0.0909848   -0.0139564    0.1594320   -0.4267387   -0.0693923 
212     -0.0909809   -0.3381060   -0.0570666   -0.4267081   -1.5426603   -0.2653574 
213     -0.0139590   -0.0570799    0.0363691   -0.0694116   -0.2654579    0.2050395 
214     -0.0000000   -0.0000000   -0.0000000   -0.0001175   -0.0010560   -0.0001570 
215     -0.0000000   -0.0000002   -0.0000000   -0.0000850   -0.0022892   -0.0003562 
216     -0.0000000   -0.0000000    0.0000000   -0.0000137   -0.0003646    0.0000565 
217     -0.0000001   -0.0000006   -0.0000001   -0.0015610   -0.0060202   -0.0009795 
218     -0.0000000   -0.0000001    0.0000000   -0.0003583   -0.0014445    0.0002403 
219     -0.0000000   -0.0000000    0.0000000   -0.0001965   -0.0008296   -0.0000434 
220      0.0009649   -0.0049826   -0.0007650    0.0110564   -0.0847206   -0.0131572 
221      0.0008532   -0.0276049   -0.0044644    0.0408418   -0.2807093   -0.0474419 
222      0.0001133   -0.0043684    0.0011506    0.0058476   -0.0447572    0.0183608 
223     -0.0172264   -0.0636468   -0.0107960   -0.1874693   -0.6607069   -0.1164902 
224     -0.0044763   -0.0173447    0.0048930   -0.0479470   -0.1762068    0.0781488 
225     -0.0006113   -0.0025142    0.0009432   -0.0137566   -0.0564196    0.0099822 
226      0.0000354    0.0001078    0.0000179    0.0111196    0.0271126    0.0049458 
227     -0.0000026   -0.0000243    0.0000015   -0.0000284   -0.0066404    0.0014319 
228      0.0000241    0.0000985    0.0000205    0.0064516    0.0255158    0.0065252 
229      0.0000096    0.0000403   -0.0000024    0.0025605    0.0107705   -0.0023382 
230      0.0000022    0.0000242    0.0000049   -0.0001810    0.0064544    0.0015503 
231      0.0000128    0.0000469   -0.0000031    0.0037154    0.0123202   -0.0028601 
232      0.0000108    0.0000950    0.0000152    0.0003200    0.0249063    0.0041736 
233     -0.0000001   -0.0000001   -0.0000000   -0.0020406   -0.0021311   -0.0006221 
234      0.0000000    0.0000000    0.0000000   -0.0014352   -0.0014968   -0.0004403 
235     -0.0056248   -0.0059318   -0.0016756   -0.1484556   -0.1556304   -0.0429808 
236     -0.2140691   -0.2366493   -0.0654870   -0.9663309   -1.0632989   -0.2805312 
237     -0.0000103   -0.0000115   -0.0000033   -0.0167167   -0.0200518   -0.0058109 
238     -0.0000115   -0.0000112   -0.0000034   -0.0197476   -0.0181461   -0.0059516 
239     -0.0000035   -0.0000036   -0.0000003   -0.0061341   -0.0063816    0.0006138 
240     -0.0165434   -0.0200819   -0.0057033   -0.2668521   -0.3478843   -0.0971090 
241     -0.0197475   -0.0183681   -0.0058826   -0.3432131   -0.2955637   -0.0983519 
242     -0.0059372   -0.0062288    0.0006910   -0.1088446   -0.1120070    0.0326254 
243     -0.3100467   -0.5315261   -0.1484809   -1.0516666   -2.0054548   -0.5468926 
244     -0.4977558   -0.3809888   -0.1521087   -1.8652085   -1.3062595   -0.5390896 
245     -0.1491396   -0.1631677    0.1227894   -0.5869455   -0.6238759    0.5697126 
246     -0.0000898   -0.0001081   -0.0000311   -0.0414700   -0.0542122   -0.0156544 
247     -0.0001637   -0.0001716   -0.0000526   -0.0594417   -0.0627023   -0.0205860 
248     -0.0000495   -0.0000553   -0.0000040   -0.0185561   -0.0222583    0.0025213 
249     -0.0001118   -0.0001021   -0.0000333   -0.0543966   -0.0460972   -0.0162350 
250     -0.0000557   -0.0000540   -0.0000041   -0.0224430   -0.0203731    0.0025770 
251     -0.0000157   -0.0000162   -0.0000003   -0.0173988   -0.0181126   -0.0019202 
252     -0.1270908   -0.2101267   -0.0598223   -0.6537935   -1.2197323   -0.3411885 
253     -0.2779207   -0.3037220   -0.1028447   -1.3291886   -1.4538895   -0.5140816 
254     -0.0832475   -0.1080610    0.0286825   -0.4167372   -0.5733167    0.2554284 
255     -0.2106369   -0.1535360   -0.0632610   -1.2085669   -0.7832674   -0.3434721 
256     -0.1056983   -0.0937712    0.0298726   -0.5801595   -0.4673127    0.2656566 
257     -0.0252768   -0.0267368    0.0135921   -0.2603908   -0.2701191    0.0783460 
258     -0.0042730   -0.0063476   -0.0018059   -0.0987679   -0.2044816   -0.0581939 
259     -0.0043548   -0.0045767   -0.0000281   -0.1365791   -0.1426923    0.0291720 
260      0.0036323    0.0034583    0.0017705    0.1020817    0.0889634    0.0688316 
261      0.0032733    0.0034156    0.0000886    0.1028406    0.1060181   -0.0179529 
262      0.0031400    0.0036835    0.0017098    0.0809853    0.1064721    0.0668799 
263      0.0006206   -0.0002347   -0.0000027    0.0330515   -0.0162172   -0.0011443 
264      0.0066639    0.0053229    0.0019961    0.2116456    0.1297311    0.0618444 
265     -0.0121727   -0.0057519    0.0035454   -0.5559728   -0.2611749    0.1622810 
266     -0.0041207   -0.0019267    0.0012063   -0.6350062   -0.2970450    0.1858113 
267     -0.8224066   -0.4066549    0.2349931   -3.6289277   -1.7946040    1.0315604 
268     -1.1202630   -0.6319952    0.3009723   -3.6681057   -2.0869872    0.9742288 
269     -0.2126535   -0.1126978    0.0689871   -1.7674205   -1.0556260    0.6459182 
270     -0.1083182   -0.0266553    0.0315231   -0.9748723   -0.0027190    0.2844277 
271      0.0704026    0.0334681    0.0042120    0.6777418    0.3229527    0.2608472 
272     -1.7390136   -1.0866160    0.6269170   -4.3256663   -3.1102577    1.7801769 
273     -1.0028914   -0.0377463    0.2874481   -2.7400793    0.6017443    0.7884819 
274      0.6497194    0.3226465    0.2696436    1.8996137    0.9527737    1.3962496 
275     -0.8409320   -1.1094633    0.5236474   -1.7301074   -3.0447983    1.3828346 
276     -0.8965666    0.6162105    0.2433419   -2.3137581    2.2623379    0.6360198 
277      0.5775287    0.3309363    0.9577588    1.5809275    0.9428860    3.0894093 
278     -0.6498413   -0.3899286    0.2373906   -3.0627255   -2.0175134    1.2252021 
279     -0.5243496   -0.1354154    0.1717013   -1.6170179    0.0349078    0.5996555 
280      0.3406223    0.1832105    0.0341231    1.1237099    0.6862260    0.5967694 
281     -0.2265368   -0.0309961    0.0658501   -2.0408638   -0.4596167    0.5916350 
282      0.1749636    0.0401212    0.0155262    0.6166673   -0.0155712    0.2612083 
283     -0.1362642   -0.0650292   -0.0102702   -1.7635293   -0.8422027    0.1553716 
284     -1.7512983   -2.0223501    1.1083590   -3.1752981   -4.4839544    2.4131747 
285     -2.0848883    0.3986183    0.8348269   -3.1714183    2.1133069    1.4898824 
286      1.3467217    0.9844730    1.3574995    2.1808816    1.9087781    3.7236496 
287     -0.9966451    0.4951973    0.2823468   -3.0846286    0.8269123    0.8705981 
288      0.8723648   -0.1174313    0.6179652    1.5670857   -0.6455342    1.6156653 
289     -0.5422616   -0.2794269   -0.4945767   -2.3697013   -1.2287822   -0.9882316 
290     -1.7504791   -0.5380100    0.7355813   -1.6065085    0.0216392    0.9821977 
291      1.1297354    0.2169125    0.2650942    1.3389650   -0.1593161    0.9377371 
292      0.4021439    0.0056904   -0.4178457    0.3323310   -0.2611166   -0.7791912 
293     -0.9645080   -0.4758798   -0.1950660   -1.0176475   -0.5384200   -0.7843026 
294      0.6857023    0.4349944   -0.9145299    0.2842423    0.3927812   -1.7888474 
295      0.7254397    0.7483806    0.2307508    0.6499574    1.2534481    0.8670049 
296     -0.0570823   -1.1575869    0.2135928    0.4876000   -2.3581837    0.3288426 
297     -0.0381642   -0.1609957   -0.0239558   -0.0176183   -0.0743229   -0.0110589 
298     -0.0530201   -0.2236655   -0.0332812   -0.0164747   -0.0694987   -0.0103413 
299     -0.1414412   -0.5966707   -0.0887806   -0.2245820   -0.9474016   -0.1409597 
300     -0.0902268   -0.3806224   -0.0566334   -0.2655046   -1.1200291   -0.1666405 
301     16.6362881    0.0035350   -0.0329894    9.8383932    0.0038748   -0.0362042 
302      0.0035350   16.6268792    0.0186142    0.0038748    9.8280474    0.0204351 
303     -0.0329894    0.0186142   16.5579058   -0.0362042    0.0204351    9.7523093 
304      9.8383932    0.0038748   -0.0362042   14.4320599    0.0131791   -0.1199591 
305      0.0038748    9.8280474    0.0204351    0.0131791   14.3990474    0.0682843 
306     -0.0362042    0.0204351    9.7523093   -0.1199591    0.0682843   14.1444196 
307      3.3743432    0.0016593   -0.0154981    9.0017910    0.0139017   -0.1115285 
308      0.0016593    3.3699156    0.0087544    0.0139017    8.9773887    0.0652936 
309     -0.0154981    0.0087544    3.3374510   -0.1115285    0.0652936    8.7291841 
310     -0.2103214   -0.2943777   -0.0356416   -0.2942912   -0.4110896   -0.0463572 
311     -0.5098772   -0.1016099    0.0288211   -0.7120280   -0.1312457    0.0526562 
312     -0.0617331    0.0288211   -0.0975465   -0.0802930    0.0526562   -0.1261974 
313     -0.0586645   -0.8164559   -0.0526245   -0.0757747   -1.1066499   -0.0765005 
314      0.0288211   -0.0911484   -0.4528714    0.0526562   -0.1325027   -0.6075150 
315     -0.0563185   -0.2614654   -0.1159223   -0.0728601   -0.3507489   -0.1551508 
316     -0.0807152   -0.1127724   -0.0128126   -0.4139189   -0.5758433   -0.0579518 
317     -0.1953275   -0.0363028    0.0140974   -0.9973898   -0.1548761    0.0999971 
318     -0.0221921    0.0140974   -0.0349001   -0.1003755    0.0999971   -0.1547870 
319     -0.0209594   -0.3045218   -0.0209017   -0.0894178   -1.4659938   -0.1119845 
320      0.0140974   -0.0362028   -0.1673552    0.0999971   -0.1939628   -0.7941045 
321     -0.0201496   -0.0966226   -0.0427506   -0.0893663   -0.4584764   -0.2020613 
322      0.0100965    0.0099220    0.0016456    0.0496274    0.0461164    0.0058521 
323      0.0178185   -0.0310102    0.0021268    0.0682654   -0.1241967    0.0037593 
324     -0.0016175   -0.0350777    0.0196675   -0.0096273   -0.1337686    0.0703153 
325      0.0279718   -0.0123724   -0.0497718    0.1144412   -0.0501712   -0.1864562 
326     -0.0418509   -0.0016175   -0.0274258   -0.1608922   -0.0096273   -0.0918440 
327     -0.0296691   -0.0137875    0.0012959   -0.1111821   -0.0539307    0.0033869 
328      0.0009385    0.0024473    0.0005475   -0.0055692    0.0186311    0.0053132 
329      0.0086097   -0.0092908   -0.0057790    0.3939270   -0.4229274   -0.2638558 
330      0.0029240   -0.0031260   -0.0019566    0.4505088   -0.4818473   -0.3014593 
331      0.5734378   -0.6443639   -0.3910628    2.5298607   -2.8449330   -1.7205082 
332      0.7455392   -0.9497242   -0.5358971    2.4326271   -3.1278604   -1.7487993 
333     -0.0950926    0.1298742    0.0805413   -0.6786441    1.2323834    0.7630554 
334      0.1254095   -0.1110965   -0.0842932    1.1486516   -0.7831464   -0.7711675 
335      0.0796866   -0.0863683   -0.0289141    0.7510047   -0.8143204   -0.0475055 
336     -0.6364833    1.2307323    0.7457333   -1.2118486    3.5713737    2.1499279 
337      1.1464335   -0.8298155   -0.7812590    3.1940729   -1.6320965   -2.1709740 
338      0.7266376   -0.8172900   -0.0408234    2.0775523   -2.3461794    0.5163035 
339      0.1899762    1.1917767    0.6677637    1.0430599    3.3058854    1.8107960 
340      0.9784320   -0.1244049   -0.7011490    2.5700882    0.2714304   -1.8352093 
341      0.6165582   -0.7892728    0.6674954    1.6434225   -2.1489609    2.3072242 
342      0.1988416   -0.3472845   -0.2148403    1.2254103   -2.2565468   -1.3926307 
343     -0.3792054    0.4263841    0.3285481   -1.0112996    1.1675409    1.1768628 
344     -0.2409012    0.3374794    0.1048804   -0.6636400    1.2522803    0.0409547 
345      0.3451380   -0.2489166   -0.2322232    2.0954512   -1.4218207   -1.4079527 
346      0.3247196   -0.2835388   -0.1097769    1.1552472   -0.7695986   -0.0401092 
347      0.1688403   -0.1836018   -0.0338567    1.5014971   -1.6341200   -0.4533481 
348     -0.1100106   -1.7009556   -1.0083384   -0.3021294   -4.3519910   -2.5485269 
349     -0.9606405    1.4015373    1.6431462   -0.8895861    1.6153199    2.9994553 
350     -0.6047195    1.7549888   -0.3101518   -0.5596910    3.3405680   -1.4600621 
351      1.5943068   -0.1978840   -1.0983085    3.7674325   -0.3386002   -2.5869639 
352      1.5838684   -0.9299856    0.3239341    2.8679315   -1.0578175    1.4702032 
353      0.7279416   -0.8447466    0.5347372    2.2685089   -2.6464920    1.0244605 
354      0.0876129   -1.1652713   -0.6885752   -0.6993351   -1.6282150   -0.9831087 
355     -1.2401430    1.4374850    0.4225174   -1.2287492    1.4753298   -0.1382696 
356      0.1024957   -0.1384832    0.7299941    0.3793396   -0.4525469    1.5775110 
357     -0.7903205    0.8900069    0.4469754   -0.7085383    0.8703403    0.2988758 
358     -0.1362197    0.0962172   -0.6970325   -0.4675380    0.3718276   -1.5646562 
359     -0.5648617   -0.4188806    0.0198304   -1.1802790   -1.1491821   -0.0020426 
360      1.1309665   -0.3559494   -0.7924728    1.4979074    0.5046695   -1.0207587 
               307          308          309          310          311          312 
1        0.0393816   -0.0848188   -0.0136195    0.0000000   -0.0000000   -0.0000000 
2        0.2236028   -0.4967104   -0.0796509    0.0003045   -0.0005779   -0.0001030 
3        0.8115807   -1.9122853   -0.3271685    0.1164491   -0.0473311   -0.0095594 
4       -0.0140419    0.0508803    0.0081090   -0.0000000    0.0000000    0.0000000 
5        0.0445835   -0.0862999   -0.0153980    0.0000000   -0.0000000   -0.0000000 
6        0.0081200   -0.0175994    0.0067032    0.0000000   -0.0000000   -0.0000000 
7       -0.0931402    0.4442734    0.0699964   -0.0001935    0.0004271    0.0000755 
8        0.3837012   -0.7377951   -0.1366817    0.0005463   -0.0011038   -0.0002055 
9        0.0654305   -0.1479662    0.0811927    0.0000867   -0.0001838    0.0000235 
10      -0.0410111    0.1379493    0.0239558   -0.0000001    0.0000002    0.0000000 
11       0.0241465   -0.0481464    0.0206780    0.0000000   -0.0000001   -0.0000000 
12      -0.0377159    0.0843805    0.0220263   -0.0000000    0.0000001    0.0000000 
13      -0.0084834    0.0305680   -0.0105964   -0.0000000    0.0000000    0.0000000 
14      -0.0618575    0.0708851    0.0162056   -0.0000001    0.0000002    0.0000000 
15       0.1880164   -0.5333202    0.2124523    0.0000024   -0.0000088    0.0000035 
16       0.6278449   -1.8469170    0.6820719    0.0124314   -0.0158686    0.0059319 
17       1.1498553   -3.8046366    1.2284729    0.4956312   -0.0957339    0.0267300 
18       0.0152858    0.1873736   -0.0749055   -0.0000004    0.0000020   -0.0000008 
19       0.1654349   -0.3862625    0.1879955    0.0000019   -0.0000072    0.0000030 
20      -0.0883694    0.2509698   -0.0169770   -0.0000008    0.0000032   -0.0000010 
21       0.2089875    1.0118379   -0.3805070   -0.0057170    0.0049488   -0.0018341 
22       0.8692909   -1.9796741    0.9564872    0.0261022   -0.0366131    0.0151188 
23      -0.4508731    1.3178125    0.0745941   -0.0110315    0.0169167   -0.0031574 
24       0.0377738    0.2997920   -0.1453775   -0.0000438    0.0001797   -0.0000749 
25      -0.1687156    0.3935827   -0.0204317   -0.0000968    0.0003179   -0.0000988 
26      -0.0104914    0.0404955   -0.1610384   -0.0000438    0.0001344   -0.0000777 
27      -0.0170468   -0.1990482    0.0097989    0.0000186   -0.0000797    0.0000238 
28      -0.2029776    0.2200509   -0.1542480   -0.0001106    0.0003405   -0.0001490 
29      -0.0064465   -0.0326701   -0.0128539    0.0000000    0.0000000    0.0000000 
30      -0.0484140   -0.2437666   -0.0925008    0.0000216    0.0000343    0.0000132 
31      -0.2584869   -1.3249318   -0.4862904    0.0496613    0.0116983    0.0036824 
32       0.0017697   -0.0074268   -0.0029386    0.0000000    0.0000000    0.0000000 
33      -0.0078352   -0.0365036   -0.0156706    0.0000000    0.0000000    0.0000000 
34      -0.0036431   -0.0184271   -0.0039837    0.0000000    0.0000000    0.0000000 
35       0.0304246   -0.0839811   -0.0319315    0.0000033   -0.0000008   -0.0000004 
36      -0.0879736   -0.3966343   -0.1689520    0.0000308    0.0000571    0.0000230 
37      -0.0398748   -0.2012799   -0.0309985    0.0000125    0.0000241    0.0000070 
38       0.0065573   -0.0229149   -0.0098177    0.0000000    0.0000000    0.0000000 
39      -0.0126247   -0.0583751   -0.0130915    0.0000000    0.0000000    0.0000000 
40       0.0030915    0.0155354    0.0149274   -0.0000000   -0.0000000   -0.0000000 
41       0.0029568   -0.0115473   -0.0023507    0.0000000    0.0000000    0.0000000 
42       0.0150457    0.0535867    0.0253658   -0.0000000   -0.0000000   -0.0000000 
43      -0.0093922   -0.0341480    0.0028274    0.0000000    0.0000000   -0.0000000 
44      -0.0696658   -0.2543185    0.0178566    0.0000264    0.0000542   -0.0000049 
45      -0.3822901   -1.3778064    0.0818724    0.0511340    0.0183798   -0.0021884 
46      -0.0002436   -0.0125790    0.0010406    0.0000000    0.0000000    0.0000000 
47      -0.0121758   -0.0410392    0.0036916    0.0000000    0.0000000    0.0000000 
48       0.0017593    0.0064261    0.0027251    0.0000000    0.0000000    0.0000000 
49       0.0087768   -0.1389702    0.0100519    0.0000071    0.0000142   -0.0000013 
50      -0.1350778   -0.4456319    0.0355234    0.0000411    0.0000953   -0.0000088 
51       0.0185405    0.0675354    0.0407718   -0.0000037   -0.0000090   -0.0000027 
52      -0.0003854   -0.0423760    0.0035707    0.0000000    0.0000000   -0.0000000 
53       0.0067231    0.0229839    0.0104605   -0.0000000   -0.0000000   -0.0000000 
54       0.0109967    0.0401915   -0.0058023   -0.0000000   -0.0000000    0.0000000 
55       0.0003037    0.0072948    0.0029712   -0.0000000   -0.0000000   -0.0000000 
56       0.0236854    0.0615294   -0.0058351   -0.0000000   -0.0000000    0.0000000 
57      -0.3893743   -0.3142046   -0.3386938    0.0000083    0.0000107    0.0000115 
58      -1.3309595   -1.1131091   -1.1228863    0.0232361    0.0199639    0.0206181 
59      -2.6244807   -2.4048101   -2.1529769    0.5646495    0.1331725    0.1196437 
60      -0.1796641   -0.2100786   -0.2279442    0.0000044    0.0000062    0.0000068 
61      -0.1811299   -0.0637767   -0.1589471    0.0000039    0.0000047    0.0000057 
62      -0.2610841   -0.2108667   -0.1445442    0.0000045    0.0000060    0.0000059 
63      -0.8436052   -1.1603277   -1.1916095    0.0312667    0.0310366    0.0323974 
64      -0.9801974   -0.2553179   -0.8393893    0.0307470    0.0220730    0.0300408 
65      -1.3713004   -1.1413901   -0.5971183    0.0349708    0.0327723    0.0273599 
66      -0.1839995   -0.0926851   -0.2385188    0.0002733    0.0003262    0.0004029 
67      -0.2584381   -0.0833027   -0.1367107    0.0002863    0.0003175    0.0003518 
68      -0.1395852   -0.1073752    0.0933097    0.0000316    0.0000452   -0.0000291 
69      -0.2621780   -0.3138491   -0.2061241    0.0003119    0.0004253    0.0004126 
70       0.0302131   -0.1679012   -0.0841940    0.0000216    0.0000978    0.0000629 
71      -0.0734633   -0.0589187   -0.0077768    0.0000000    0.0000000    0.0000000 
72      -0.4239255   -0.3481014   -0.0461089    0.0006891    0.0007514    0.0000829 
73      -1.5893219   -1.3675522   -0.1610553    0.1489938    0.0651745    0.0061241 
74      -0.0674330   -0.0617256   -0.0081970    0.0000000    0.0000000    0.0000000 
75      -0.0558394   -0.0351649   -0.0058627    0.0000000    0.0000000    0.0000000 
76      -0.0054777   -0.0043048    0.0089674    0.0000000    0.0000000   -0.0000000 
77      -0.5593690   -0.5452529   -0.0726560    0.0010295    0.0012291    0.0001377 
78      -0.4866756   -0.2901639   -0.0504363    0.0009094    0.0009338    0.0001148 
79      -0.0548404   -0.0422574    0.0998406    0.0001221    0.0001382   -0.0000892 
80      -0.1336153   -0.0967607   -0.0166387    0.0000002    0.0000003    0.0000000 
81      -0.0111625   -0.0066077    0.0185021    0.0000000    0.0000000   -0.0000000 
82       0.0780275    0.0643963    0.0126272   -0.0000001   -0.0000002   -0.0000000 
83      -0.0109605   -0.0099406    0.0256268    0.0000000    0.0000000   -0.0000000 
84      -0.0255599   -0.0624681   -0.0062749    0.0000000    0.0000001    0.0000000 
85      -1.6698671    0.0910862    0.2951437    0.0055984   -0.0004658   -0.0016312 
86      -4.1957873    0.0793218    0.7347530    0.4086520   -0.0119673   -0.0852852 
87      -5.4609586   -0.3085820    0.8849360    1.5690879    0.0313931   -0.1025277 
88      -1.1616419    0.0795822    0.2588046    0.0086678   -0.0008194   -0.0026817 
89       0.2604184    0.2898078   -0.0466998   -0.0008397   -0.0006407    0.0002528 
90       0.2557723   -0.0145718    0.2529057   -0.0016606    0.0001542   -0.0002051 
91      -4.2275112    0.1330313    1.0056590    0.9721000   -0.0402873   -0.2301393 
92       1.0022836    1.5376387   -0.1768000   -0.0948048   -0.1503376    0.0218290 
93       1.0212167   -0.0244632    1.3142628   -0.2027029    0.0083771   -0.1062172 
94       0.4281485    0.5509944   -0.0965740   -0.0191552   -0.0192848    0.0058740 
95      -0.0833002   -0.0964931   -0.0793993    0.0036845    0.0035717    0.0007574 
96       0.4582514    0.0265846   -0.2520214   -0.0534899    0.0037380    0.0215564 
97       0.3587873   -0.0230330    0.4688994   -0.0390509    0.0034336   -0.0086545 
98      -0.6884659    0.1551063    0.2202137    0.0981485   -0.0107881   -0.0312585 
99      -1.0846507   -0.8269310    1.1766452    0.0023673    0.0027237   -0.0038519 
100     -2.7644538   -2.1522357    2.8426048    0.2398877    0.1497630   -0.1999507 
101     -3.5991123   -3.1359222    3.4506975    1.3833593    0.1989146   -0.2345640 
102     -0.2128854   -0.4047441    0.5795401    0.0018136    0.0024482   -0.0034927 
103     -0.3966334    0.0162207    0.4299188    0.0017755    0.0016844   -0.0030268 
104      0.7127477    0.5402688   -0.4500613   -0.0026877   -0.0032132    0.0041288 
105     -0.5234257   -1.6620992    2.2378877    0.2728774    0.1931819   -0.2612867 
106     -1.5573682    0.3975752    1.6198325    0.2895063    0.1080471   -0.2748539 
107      2.8306131    2.1872405   -1.2885572   -0.4346872   -0.3057390    0.3174295 
108     -0.1483179    0.0337352    0.4244532    0.0217267    0.0205919   -0.0389844 
109      0.5515593   -0.0229309   -0.3316310   -0.0332121   -0.0277406    0.0460694 
110     -0.5520239   -0.4036015   -0.1482531    0.0167100    0.0201689   -0.0124139 
111      0.2641788    0.5344004   -0.4206042   -0.0327322   -0.0415338    0.0516494 
112      0.2167294   -0.3345011    0.1316889   -0.0007392    0.0089385   -0.0038894 
113     -0.6355986    3.1857251   -2.7187027    0.5640709   -0.4925051    0.4199065 
114     -1.1153806    4.9226961   -4.4929535    3.1771710   -0.3408014    0.2919028 
115     -1.0395438    2.9110820   -3.5025984    4.0125748   -0.0489171    0.0198501 
116      1.5079537    0.2098344   -0.1809211   -0.1476847    1.0877056   -0.9274308 
117      0.2775506    0.1514750    1.1901654   -0.7559428    0.6297640   -0.7461287 
118     -0.2095653    1.0440931    0.6552899    0.6214976   -0.7232468    0.3675515 
119      5.3353998    0.4933748   -0.4831012    0.3075648    1.8151544   -1.6654934 
120      0.7672943    2.0136956    3.1112617   -4.4398353    0.1736962   -0.5109947 
121     -0.5977089    2.5138243    3.0839739    3.6342717   -0.4931422    0.0051983 
122     -1.2608657    0.0144107    0.1611293    0.2410942   -1.8887542    2.5177148 
123      0.1870210    0.0669823   -0.5174566   -2.3419223    1.0062041   -0.6689924 
124     -0.1147125    0.7606456    1.0877914   -0.0455902   -0.9024475   -0.1729334 
