                 1            2            3            4            5            6 
8       -0.0016790   -0.0027640    0.0003566   -0.0027640   -0.0294706   -0.0463862 
9       -0.0003723   -0.0027640   -0.0027640    0.0003566    0.0294706    0.0463862 
10      -0.0010171   -0.0021351   -0.0021351   -0.0021351    0.0198949    0.0273956 
11      -0.0010669    0.0002266   -0.0017563   -0.0017563   -0.0187264   -0.0294750 
12      -0.0010669   -0.0017563    0.0002266   -0.0017563   -0.0187264   -0.0294750 
13      -0.0002366   -0.0017563   -0.0017563    0.0002266    0.0187264    0.0294750 
14       0.0000237    0.0000498    0.0000498    0.0000498   -0.0004647   -0.0006396 
15       0.0000338   -0.0000072    0.0000556    0.0000556    0.0005925    0.0009326 
16       0.0000338    0.0000556   -0.0000072    0.0000556    0.0005925    0.0009326 
17       0.0000075    0.0000556    0.0000556   -0.0000072   -0.0005925   -0.0009326 
18      -0.0000240   -0.0001784   -0.0001784    0.0000230    0.0019021    0.0029938 
19      -0.0001084    0.0000230   -0.0001784   -0.0001784   -0.0019021   -0.0029938 
20       0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
21      -0.0001084   -0.0001784    0.0000230   -0.0001784   -0.0019021   -0.0029938 
22       0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
23      -0.0000266   -0.0001973   -0.0001973    0.0000254    0.0021032    0.0033104 
24      -0.0001198    0.0000254   -0.0001973   -0.0001973   -0.0021032   -0.0033104 
25       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
26      -0.0001198   -0.0001973    0.0000254   -0.0001973   -0.0021032   -0.0033104 
27      -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
28      -0.0000005   -0.0000008    0.0000001   -0.0000008   -0.0000086   -0.0000136 
29      -0.0000303   -0.0000636   -0.0000636   -0.0000636    0.0005935    0.0008167 
30      -0.0000004   -0.0000006    0.0000001   -0.0000006   -0.0000067   -0.0000105 
31       0.0000001    0.0000010    0.0000010   -0.0000001   -0.0000109   -0.0000172 
32      -0.0000004    0.0000001   -0.0000006   -0.0000006   -0.0000067   -0.0000105 
33       0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000 
34       0.0000005   -0.0000001    0.0000008    0.0000008    0.0000086    0.0000136 
35      -0.0000033    0.0000007   -0.0000054   -0.0000054   -0.0000578   -0.0000909 
36      -0.0000033   -0.0000054    0.0000007   -0.0000054   -0.0000578   -0.0000909 
37      -0.0000007   -0.0000054   -0.0000054    0.0000007    0.0000578    0.0000909 
38      -0.0000004   -0.0000033   -0.0000033    0.0000004    0.0000351    0.0000553 
39      -0.0000020    0.0000004   -0.0000033   -0.0000033   -0.0000351   -0.0000553 
40      -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000   -0.0000000 
41      -0.0000020   -0.0000033    0.0000004   -0.0000033   -0.0000351   -0.0000553 
42       0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
43      -0.0016404   -0.0025176   -0.0025176   -0.0025176   -0.0035839   -0.0069557 
44      -0.0025148   -0.0038219   -0.0038219   -0.0038219   -0.0069557   -0.0127573 
45      -0.0009495   -0.0013520   -0.0013520   -0.0013520   -0.0061279   -0.0098375 
46      -0.0001718   -0.0002451   -0.0002451   -0.0002451   -0.0010890   -0.0017519 
47       0.0000655    0.0001448    0.0000966    0.0000966   -0.0002118   -0.0002662 
48       0.0000655    0.0000966    0.0001448    0.0000966   -0.0002118   -0.0002662 
49       0.0000857    0.0000966    0.0000966    0.0001448    0.0006982    0.0011662 
50       0.0000966    0.0002591    0.0001440    0.0001440   -0.0008410   -0.0011829 
51       0.0000966    0.0001440    0.0002591    0.0001440   -0.0008410   -0.0011829 
52       0.0001448    0.0001440    0.0001440    0.0002591    0.0013322    0.0022377 
53       0.0006982   -0.0008410   -0.0008410    0.0013322    0.0374646    0.0576539 
54       0.0011662   -0.0011829   -0.0011829    0.0022377    0.0576539    0.0889372 
55       0.0006699   -0.0001910   -0.0001910    0.0013138    0.0222965    0.0349021 
56       0.0001199   -0.0000360   -0.0000360    0.0002351    0.0040315    0.0063078 
57       0.0000159   -0.0000382   -0.0000864    0.0000374    0.0016404    0.0025148 
58       0.0000159   -0.0000864   -0.0000382    0.0000374    0.0016404    0.0025148 
59      -0.0000475    0.0000011    0.0000011   -0.0000746   -0.0016404   -0.0025148 
60      -0.0000011   -0.0000755   -0.0001906    0.0000132    0.0025176    0.0038219 
61      -0.0000011   -0.0001906   -0.0000755    0.0000132    0.0025176    0.0038219 
62      -0.0000746   -0.0000132   -0.0000132   -0.0001020   -0.0025176   -0.0038219 
63      -0.0002118    0.0013322   -0.0008410   -0.0008410   -0.0035839   -0.0069557 
64      -0.0002662    0.0022377   -0.0011829   -0.0011829   -0.0069557   -0.0127573 
65       0.0000398    0.0013138   -0.0001910   -0.0001910   -0.0061279   -0.0098375 
66       0.0000064    0.0002351   -0.0000360   -0.0000360   -0.0010890   -0.0017519 
67      -0.0000159   -0.0000746    0.0000011    0.0000011   -0.0002118   -0.0002662 
68      -0.0000360    0.0000374   -0.0000382   -0.0000864   -0.0006982   -0.0011662 
69      -0.0000158    0.0000374   -0.0000864   -0.0000382    0.0002118    0.0002662 
70      -0.0000374   -0.0001020   -0.0000132   -0.0000132   -0.0008410   -0.0011829 
71      -0.0000864    0.0000132   -0.0000755   -0.0001906   -0.0013322   -0.0022377 
72      -0.0000382    0.0000132   -0.0001906   -0.0000755    0.0008410    0.0011829 
73      -0.0002118   -0.0008410    0.0013322   -0.0008410   -0.0035839   -0.0069557 
74      -0.0002662   -0.0011829    0.0022377   -0.0011829   -0.0069557   -0.0127573 
75       0.0000398   -0.0001910    0.0013138   -0.0001910   -0.0061279   -0.0098375 
76       0.0000064   -0.0000360    0.0002351   -0.0000360   -0.0010890   -0.0017519 
77      -0.0000360   -0.0000382    0.0000374   -0.0000864   -0.0006982   -0.0011662 
78      -0.0000159    0.0000011   -0.0000746    0.0000011   -0.0002118   -0.0002662 
79      -0.0000158   -0.0000864    0.0000374   -0.0000382    0.0002118    0.0002662 
80      -0.0000864   -0.0000755    0.0000132   -0.0001906   -0.0013322   -0.0022377 
81      -0.0000374   -0.0000132   -0.0001020   -0.0000132   -0.0008410   -0.0011829 
82      -0.0000382   -0.0001906    0.0000132   -0.0000755    0.0008410    0.0011829 
                55           56           57           58           59           60 
1       -0.0013437   -0.0001898   -0.0004470   -0.0004470    0.0004470   -0.0010311 
2       -0.0021372   -0.0003573   -0.0007278   -0.0007278    0.0007278   -0.0016047 
3       -0.0133785   -0.0024101   -0.0002441   -0.0011007    0.0011007    0.0002337 
4       -0.0133785   -0.0024101   -0.0011007   -0.0002441    0.0011007   -0.0018120 
5        0.0133785    0.0024101    0.0011007    0.0011007   -0.0002441    0.0018120 
6        0.0050540    0.0009878    0.0017642    0.0017642   -0.0017642    0.0037035 
7       -0.0204072   -0.0036763   -0.0003723   -0.0016790    0.0016790    0.0003566 
8       -0.0204072   -0.0036763   -0.0016790   -0.0003723    0.0016790   -0.0027640 
9        0.0204072    0.0036763    0.0016790    0.0016790   -0.0003723    0.0027640 
10       0.0029137    0.0005694    0.0010171    0.0010171   -0.0010171    0.0021351 
11      -0.0129673   -0.0023360   -0.0002366   -0.0010669    0.0010669    0.0002266 
12      -0.0129673   -0.0023360   -0.0010669   -0.0002366    0.0010669   -0.0017563 
13       0.0129673    0.0023360    0.0010669    0.0010669   -0.0002366    0.0017563 
14      -0.0000680   -0.0000133   -0.0000237   -0.0000237    0.0000237   -0.0000498 
15       0.0004103    0.0000739    0.0000075    0.0000338   -0.0000338   -0.0000072 
16       0.0004103    0.0000739    0.0000338    0.0000075   -0.0000338    0.0000556 
17      -0.0004103   -0.0000739   -0.0000338   -0.0000338    0.0000075   -0.0000556 
18       0.0013171    0.0002373    0.0001084    0.0001084   -0.0000240    0.0001784 
19      -0.0013171   -0.0002373   -0.0000240   -0.0001084    0.0001084    0.0000230 
20      -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
21      -0.0013171   -0.0002373   -0.0001084   -0.0000240    0.0001084   -0.0001784 
22       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000 
23       0.0014564    0.0002624    0.0001198    0.0001198   -0.0000266    0.0001973 
24      -0.0014564   -0.0002624   -0.0000266   -0.0001198    0.0001198    0.0000254 
25      -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000 
26      -0.0014564   -0.0002624   -0.0001198   -0.0000266    0.0001198   -0.0001973 
27      -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
28      -0.0000060   -0.0000011   -0.0000005   -0.0000001    0.0000005   -0.0000008 
29       0.0000868    0.0000170    0.0000303    0.0000303   -0.0000303    0.0000636 
30      -0.0000046   -0.0000008   -0.0000004   -0.0000001    0.0000004   -0.0000006 
31      -0.0000075   -0.0000014   -0.0000006   -0.0000006    0.0000001   -0.0000010 
32      -0.0000046   -0.0000008   -0.0000001   -0.0000004    0.0000004    0.0000001 
33       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
34       0.0000060    0.0000011    0.0000001    0.0000005   -0.0000005   -0.0000001 
35      -0.0000400   -0.0000072   -0.0000007   -0.0000033    0.0000033    0.0000007 
36      -0.0000400   -0.0000072   -0.0000033   -0.0000007    0.0000033   -0.0000054 
37       0.0000400    0.0000072    0.0000033    0.0000033   -0.0000007    0.0000054 
38       0.0000243    0.0000044    0.0000020    0.0000020   -0.0000004    0.0000033 
39      -0.0000243   -0.0000044   -0.0000004   -0.0000020    0.0000020    0.0000004 
40      -0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000 
41      -0.0000243   -0.0000044   -0.0000020   -0.0000004    0.0000020   -0.0000033 
42       0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000 
43      -0.0061279   -0.0010890    0.0002118    0.0002118    0.0006982    0.0008410 
44      -0.0098375   -0.0017519    0.0002662    0.0002662    0.0011662    0.0011829 
45      -0.0047774   -0.0008585   -0.0000398   -0.0000398    0.0006699    0.0001910 
46      -0.0008585   -0.0001542   -0.0000064   -0.0000064    0.0001199    0.0000360 
47       0.0000398    0.0000064   -0.0000158   -0.0000360   -0.0000159   -0.0000382 
48       0.0000398    0.0000064   -0.0000360   -0.0000158   -0.0000159   -0.0000864 
49       0.0006699    0.0001199    0.0000159    0.0000159   -0.0000475   -0.0000011 
50      -0.0001910   -0.0000360   -0.0000382   -0.0000864    0.0000011   -0.0000755 
51      -0.0001910   -0.0000360   -0.0000864   -0.0000382    0.0000011   -0.0001906 
52       0.0013138    0.0002351    0.0000374    0.0000374   -0.0000746    0.0000132 
53       0.0222965    0.0040315    0.0016404    0.0016404   -0.0016404    0.0025176 
54       0.0349021    0.0063078    0.0025148    0.0025148   -0.0025148    0.0038219 
55       0.0149054    0.0026873    0.0009495    0.0009495   -0.0009495    0.0013520 
56       0.0026873    0.0004845    0.0001718    0.0001718   -0.0001718    0.0002451 
57       0.0009495    0.0001718    0.0000857    0.0000655   -0.0000655    0.0001448 
58       0.0009495    0.0001718    0.0000655    0.0000857   -0.0000655    0.0000966 
59      -0.0009495   -0.0001718   -0.0000655   -0.0000655    0.0000857   -0.0000966 
60       0.0013520    0.0002451    0.0001448    0.0000966   -0.0000966    0.0002591 
61       0.0013520    0.0002451    0.0000966    0.0001448   -0.0000966    0.0001440 
62      -0.0013520   -0.0002451   -0.0000966   -0.0000966    0.0001448   -0.0001440 
63      -0.0061279   -0.0010890    0.0002118   -0.0006982   -0.0002118    0.0008410 
64      -0.0098375   -0.0017519    0.0002662   -0.0011662   -0.0002662    0.0011829 
65      -0.0047774   -0.0008585   -0.0000398   -0.0006699    0.0000398    0.0001910 
66      -0.0008585   -0.0001542   -0.0000064   -0.0001199    0.0000064    0.0000360 
67       0.0000398    0.0000064   -0.0000158    0.0000159    0.0000360   -0.0000382 
68      -0.0006699   -0.0001199   -0.0000159   -0.0000475    0.0000159    0.0000011 
69      -0.0000398   -0.0000064    0.0000360   -0.0000159   -0.0000158    0.0000864 
70      -0.0001910   -0.0000360   -0.0000382   -0.0000011    0.0000864   -0.0000755 
71      -0.0013138   -0.0002351   -0.0000374   -0.0000746    0.0000374   -0.0000132 
72       0.0001910    0.0000360    0.0000864    0.0000011   -0.0000382    0.0001906 
73      -0.0061279   -0.0010890   -0.0006982    0.0002118   -0.0002118   -0.0013322 
74      -0.0098375   -0.0017519   -0.0011662    0.0002662   -0.0002662   -0.0022377 
75      -0.0047774   -0.0008585   -0.0006699   -0.0000398    0.0000398   -0.0013138 
76      -0.0008585   -0.0001542   -0.0001199   -0.0000064    0.0000064   -0.0002351 
77      -0.0006699   -0.0001199   -0.0000475   -0.0000159    0.0000159   -0.0000746 
78       0.0000398    0.0000064    0.0000159   -0.0000158    0.0000360    0.0000374 
79      -0.0000398   -0.0000064   -0.0000159    0.0000360   -0.0000158   -0.0000374 
80      -0.0013138   -0.0002351   -0.0000746   -0.0000374    0.0000374   -0.0001020 
81      -0.0001910   -0.0000360   -0.0000011   -0.0000382    0.0000864    0.0000132 
82       0.0001910    0.0000360    0.0000011    0.0000864   -0.0000382   -0.0000132 
                61           62           63           64           65           66 
1       -0.0010311    0.0010311   -0.0082510   -0.0120169   -0.0013437   -0.0001898 
2       -0.0016047    0.0016047   -0.0138266   -0.0195829   -0.0021372   -0.0003573 
3       -0.0018120    0.0018120    0.0193202    0.0304097    0.0133785    0.0024101 
4        0.0002337    0.0018120   -0.0193202   -0.0304097   -0.0133785   -0.0024101 
5        0.0018120    0.0002337   -0.0193202   -0.0304097   -0.0133785   -0.0024101 
6        0.0037035   -0.0037035    0.0345101    0.0475203    0.0050540    0.0009878 
7       -0.0027640    0.0027640    0.0294706    0.0463862    0.0204072    0.0036763 
8        0.0003566    0.0027640   -0.0294706   -0.0463862   -0.0204072   -0.0036763 
9        0.0027640    0.0003566   -0.0294706   -0.0463862   -0.0204072   -0.0036763 
10       0.0021351   -0.0021351    0.0198949    0.0273956    0.0029137    0.0005694 
11      -0.0017563    0.0017563    0.0187264    0.0294750    0.0129673    0.0023360 
12       0.0002266    0.0017563   -0.0187264   -0.0294750   -0.0129673   -0.0023360 
13       0.0017563    0.0002266   -0.0187264   -0.0294750   -0.0129673   -0.0023360 
14      -0.0000498    0.0000498   -0.0004647   -0.0006396   -0.0000680   -0.0000133 
15       0.0000556   -0.0000556   -0.0005925   -0.0009326   -0.0004103   -0.0000739 
16      -0.0000072   -0.0000556    0.0005925    0.0009326    0.0004103    0.0000739 
17      -0.0000556   -0.0000072    0.0005925    0.0009326    0.0004103    0.0000739 
18       0.0001784    0.0000230   -0.0019021   -0.0029938   -0.0013171   -0.0002373 
19      -0.0001784    0.0001784    0.0019021    0.0029938    0.0013171    0.0002373 
20      -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
21       0.0000230    0.0001784   -0.0019021   -0.0029938   -0.0013171   -0.0002373 
22       0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
23       0.0001973    0.0000254   -0.0021032   -0.0033104   -0.0014564   -0.0002624 
24      -0.0001973    0.0001973    0.0021032    0.0033104    0.0014564    0.0002624 
25      -0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000    0.0000000 
26       0.0000254    0.0001973   -0.0021032   -0.0033104   -0.0014564   -0.0002624 
27      -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
28       0.0000001    0.0000008   -0.0000086   -0.0000136   -0.0000060   -0.0000011 
29       0.0000636   -0.0000636    0.0005935    0.0008167    0.0000868    0.0000170 
30       0.0000001    0.0000006   -0.0000067   -0.0000105   -0.0000046   -0.0000008 
31      -0.0000010   -0.0000001    0.0000109    0.0000172    0.0000075    0.0000014 
32      -0.0000006    0.0000006    0.0000067    0.0000105    0.0000046    0.0000008 
33      -0.0000000   -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
34       0.0000008   -0.0000008   -0.0000086   -0.0000136   -0.0000060   -0.0000011 
35      -0.0000054    0.0000054    0.0000578    0.0000909    0.0000400    0.0000072 
36       0.0000007    0.0000054   -0.0000578   -0.0000909   -0.0000400   -0.0000072 
37       0.0000054    0.0000007   -0.0000578   -0.0000909   -0.0000400   -0.0000072 
38       0.0000033    0.0000004   -0.0000351   -0.0000553   -0.0000243   -0.0000044 
39      -0.0000033    0.0000033    0.0000351    0.0000553    0.0000243    0.0000044 
40      -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
41       0.0000004    0.0000033   -0.0000351   -0.0000553   -0.0000243   -0.0000044 
42       0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
43       0.0008410    0.0013322   -0.0035839   -0.0069557   -0.0061279   -0.0010890 
44       0.0011829    0.0022377   -0.0069557   -0.0127573   -0.0098375   -0.0017519 
45       0.0001910    0.0013138   -0.0061279   -0.0098375   -0.0047774   -0.0008585 
46       0.0000360    0.0002351   -0.0010890   -0.0017519   -0.0008585   -0.0001542 
47      -0.0000864   -0.0000374    0.0006982    0.0011662    0.0006699    0.0001199 
48      -0.0000382   -0.0000374   -0.0002118   -0.0002662    0.0000398    0.0000064 
49      -0.0000011   -0.0000746   -0.0002118   -0.0002662    0.0000398    0.0000064 
50      -0.0001906   -0.0000132    0.0013322    0.0022377    0.0013138    0.0002351 
51      -0.0000755   -0.0000132   -0.0008410   -0.0011829   -0.0001910   -0.0000360 
52       0.0000132   -0.0001020   -0.0008410   -0.0011829   -0.0001910   -0.0000360 
53       0.0025176   -0.0025176   -0.0035839   -0.0069557   -0.0061279   -0.0010890 
54       0.0038219   -0.0038219   -0.0069557   -0.0127573   -0.0098375   -0.0017519 
55       0.0013520   -0.0013520   -0.0061279   -0.0098375   -0.0047774   -0.0008585 
56       0.0002451   -0.0002451   -0.0010890   -0.0017519   -0.0008585   -0.0001542 
57       0.0000966   -0.0000966    0.0002118    0.0002662   -0.0000398   -0.0000064 
58       0.0001448   -0.0000966   -0.0006982   -0.0011662   -0.0006699   -0.0001199 
59      -0.0000966    0.0001448   -0.0002118   -0.0002662    0.0000398    0.0000064 
60       0.0001440   -0.0001440    0.0008410    0.0011829    0.0001910    0.0000360 
61       0.0002591   -0.0001440   -0.0013322   -0.0022377   -0.0013138   -0.0002351 
62      -0.0001440    0.0002591   -0.0008410   -0.0011829   -0.0001910   -0.0000360 
63      -0.0013322   -0.0008410    0.0374646    0.0576539    0.0222965    0.0040315 
64      -0.0022377   -0.0011829    0.0576539    0.0889372    0.0349021    0.0063078 
65      -0.0013138   -0.0001910    0.0222965    0.0349021    0.0149054    0.0026873 
66      -0.0002351   -0.0000360    0.0040315    0.0063078    0.0026873    0.0004845 
67       0.0000374    0.0000864   -0.0016404   -0.0025148   -0.0009495   -0.0001718 
68      -0.0000746   -0.0000011    0.0016404    0.0025148    0.0009495    0.0001718 
69      -0.0000374   -0.0000382    0.0016404    0.0025148    0.0009495    0.0001718 
70       0.0000132    0.0001906   -0.0025176   -0.0038219   -0.0013520   -0.0002451 
71      -0.0001020    0.0000132    0.0025176    0.0038219    0.0013520    0.0002451 
72      -0.0000132   -0.0000755    0.0025176    0.0038219    0.0013520    0.0002451 
73       0.0008410   -0.0008410   -0.0035839   -0.0069557   -0.0061279   -0.0010890 
74       0.0011829   -0.0011829   -0.0069557   -0.0127573   -0.0098375   -0.0017519 
75       0.0001910   -0.0001910   -0.0061279   -0.0098375   -0.0047774   -0.0008585 
76       0.0000360   -0.0000360   -0.0010890   -0.0017519   -0.0008585   -0.0001542 
77       0.0000011   -0.0000011    0.0002118    0.0002662   -0.0000398   -0.0000064 
78      -0.0000382    0.0000864   -0.0002118   -0.0002662    0.0000398    0.0000064 
79       0.0000864   -0.0000382   -0.0006982   -0.0011662   -0.0006699   -0.0001199 
80      -0.0000132    0.0000132    0.0008410    0.0011829    0.0001910    0.0000360 
81      -0.0000755    0.0001906   -0.0008410   -0.0011829   -0.0001910   -0.0000360 
82       0.0001906   -0.0000755   -0.0013322   -0.0022377   -0.0013138   -0.0002351 
                67           68           69           70           71           72 
1        0.0004470   -0.0004470   -0.0004470    0.0010311   -0.0010311   -0.0010311 
2        0.0007278   -0.0007278   -0.0007278    0.0016047   -0.0016047   -0.0016047 
3       -0.0002441    0.0011007    0.0011007    0.0002337    0.0018120    0.0018120 
4        0.0011007   -0.0002441   -0.0011007    0.0018120    0.0002337   -0.0018120 
5        0.0011007   -0.0011007   -0.0002441    0.0018120   -0.0018120    0.0002337 
6       -0.0017642    0.0017642    0.0017642   -0.0037035    0.0037035    0.0037035 
7       -0.0003723    0.0016790    0.0016790    0.0003566    0.0027640    0.0027640 
8        0.0016790   -0.0003723   -0.0016790    0.0027640    0.0003566   -0.0027640 
9        0.0016790   -0.0016790   -0.0003723    0.0027640   -0.0027640    0.0003566 
10      -0.0010171    0.0010171    0.0010171   -0.0021351    0.0021351    0.0021351 
11      -0.0002366    0.0010669    0.0010669    0.0002266    0.0017563    0.0017563 
12       0.0010669   -0.0002366   -0.0010669    0.0017563    0.0002266   -0.0017563 
13       0.0010669   -0.0010669   -0.0002366    0.0017563   -0.0017563    0.0002266 
14       0.0000237   -0.0000237   -0.0000237    0.0000498   -0.0000498   -0.0000498 
15       0.0000075   -0.0000338   -0.0000338   -0.0000072   -0.0000556   -0.0000556 
16      -0.0000338    0.0000075    0.0000338   -0.0000556   -0.0000072    0.0000556 
17      -0.0000338    0.0000338    0.0000075   -0.0000556    0.0000556   -0.0000072 
18       0.0001084   -0.0001084   -0.0000240    0.0001784   -0.0001784    0.0000230 
19      -0.0000240    0.0001084    0.0001084    0.0000230    0.0001784    0.0001784 
20      -0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000 
21       0.0001084   -0.0000240   -0.0001084    0.0001784    0.0000230   -0.0001784 
22      -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000   -0.0000000 
23       0.0001198   -0.0001198   -0.0000266    0.0001973   -0.0001973    0.0000254 
24      -0.0000266    0.0001198    0.0001198    0.0000254    0.0001973    0.0001973 
25       0.0000000    0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000 
26       0.0001198   -0.0000266   -0.0001198    0.0001973    0.0000254   -0.0001973 
27      -0.0000000    0.0000000    0.0000000   -0.0000000    0.0000000    0.0000000 
28       0.0000005   -0.0000001   -0.0000005    0.0000008    0.0000001   -0.0000008 
29      -0.0000303    0.0000303    0.0000303   -0.0000636    0.0000636    0.0000636 
30       0.0000004   -0.0000001   -0.0000004    0.0000006    0.0000001   -0.0000006 
31      -0.0000006    0.0000006    0.0000001   -0.0000010    0.0000010   -0.0000001 
32      -0.0000001    0.0000004    0.0000004    0.0000001    0.0000006    0.0000006 
33      -0.0000000    0.0000000    0.0000000   -0.0000000   -0.0000000    0.0000000 
34       0.0000001   -0.0000005   -0.0000005   -0.0000001   -0.0000008   -0.0000008 
35      -0.0000007    0.0000033    0.0000033    0.0000007    0.0000054    0.0000054 
36       0.0000033   -0.0000007   -0.0000033    0.0000054    0.0000007   -0.0000054 
37       0.0000033   -0.0000033   -0.0000007    0.0000054   -0.0000054    0.0000007 
38       0.0000020   -0.0000020   -0.0000004    0.0000033   -0.0000033    0.0000004 
39      -0.0000004    0.0000020    0.0000020    0.0000004    0.0000033    0.0000033 
40      -0.0000000    0.0000000    0.0000000    0.0000000    0.0000000   -0.0000000 
41       0.0000020   -0.0000004   -0.0000020    0.0000033    0.0000004   -0.0000033 
42       0.0000000   -0.0000000   -0.0000000    0.0000000   -0.0000000   -0.0000000 
43       0.0006982    0.0002118    0.0002118    0.0013322    0.0008410    0.0008410 
44       0.0011662    0.0002662    0.0002662    0.0022377    0.0011829    0.0011829 
45       0.0006699   -0.0000398   -0.0000398    0.0013138    0.0001910    0.0001910 
46       0.0001199   -0.0000064   -0.0000064    0.0002351    0.0000360    0.0000360 
47      -0.0000475    0.0000159    0.0000159   -0.0000746   -0.0000011   -0.0000011 
48      -0.0000159   -0.0000158   -0.0000360   -0.0000374   -0.0000382   -0.0000864 
49      -0.0000159   -0.0000360   -0.0000158   -0.0000374   -0.0000864   -0.0000382 
50      -0.0000746    0.0000374    0.0000374   -0.0001020    0.0000132    0.0000132 
51       0.0000011   -0.0000382   -0.0000864   -0.0000132   -0.0000755   -0.0001906 
52       0.0000011   -0.0000864   -0.0000382   -0.0000132   -0.0001906   -0.0000755 
53      -0.0002118   -0.0006982    0.0002118   -0.0008410   -0.0013322    0.0008410 
54      -0.0002662   -0.0011662    0.0002662   -0.0011829   -0.0022377    0.0011829 
55       0.0000398   -0.0006699   -0.0000398   -0.0001910   -0.0013138    0.0001910 
56       0.0000064   -0.0001199   -0.0000064   -0.0000360   -0.0002351    0.0000360 
57      -0.0000158   -0.0000159    0.0000360   -0.0000382   -0.0000374    0.0000864 
58       0.0000159   -0.0000475   -0.0000159   -0.0000011   -0.0000746    0.0000011 
59       0.0000360    0.0000159   -0.0000158    0.0000864    0.0000374   -0.0000382 
60      -0.0000382    0.0000011    0.0000864   -0.0000755   -0.0000132    0.0001906 
61       0.0000374   -0.0000746   -0.0000374    0.0000132   -0.0001020   -0.0000132 
62       0.0000864   -0.0000011   -0.0000382    0.0001906    0.0000132   -0.0000755 
63      -0.0016404    0.0016404    0.0016404   -0.0025176    0.0025176    0.0025176 
64      -0.0025148    0.0025148    0.0025148   -0.0038219    0.0038219    0.0038219 
65      -0.0009495    0.0009495    0.0009495   -0.0013520    0.0013520    0.0013520 
66      -0.0001718    0.0001718    0.0001718   -0.0002451    0.0002451    0.0002451 
67       0.0000857   -0.0000655   -0.0000655    0.0001448   -0.0000966   -0.0000966 
68      -0.0000655    0.0000857    0.0000655   -0.0000966    0.0001448    0.0000966 
69      -0.0000655    0.0000655    0.0000857   -0.0000966    0.0000966    0.0001448 
70       0.0001448   -0.0000966   -0.0000966    0.0002591   -0.0001440   -0.0001440 
71      -0.0000966    0.0001448    0.0000966   -0.0001440    0.0002591    0.0001440 
72      -0.0000966    0.0000966    0.0001448   -0.0001440    0.0001440    0.0002591 
73      -0.0002118    0.0002118   -0.0006982   -0.0008410    0.0008410   -0.0013322 
74      -0.0002662    0.0002662   -0.0011662   -0.0011829    0.0011829   -0.0022377 
75       0.0000398   -0.0000398   -0.0006699   -0.0001910    0.0001910   -0.0013138 
76       0.0000064   -0.0000064   -0.0001199   -0.0000360    0.0000360   -0.0002351 
77      -0.0000158    0.0000360   -0.0000159   -0.0000382    0.0000864   -0.0000374 
78       0.0000360   -0.0000158    0.0000159    0.0000864   -0.0000382    0.0000374 
79       0.0000159   -0.0000159   -0.0000475   -0.0000011    0.0000011   -0.0000746 
80      -0.0000382    0.0000864    0.0000011   -0.0000755    0.0001906   -0.0000132 
81       0.0000864   -0.0000382   -0.0000011    0.0001906   -0.0000755    0.0000132 
82       0.0000374   -0.0000374   -0.0000746    0.0000132   -0.0000132   -0.0001020 
                73           74           75           76           77           78 
1       -0.0082510   -0.0120169   -0.0013437   -0.0001898   -0.0004470    0.0004470 
2       -0.0138266   -0.0195829   -0.0021372   -0.0003573   -0.0007278    0.0007278 
3       -0.0193202   -0.0304097   -0.0133785   -0.0024101   -0.0002441    0.0011007 
4        0.0193202    0.0304097    0.0133785    0.0024101    0.0011007   -0.0002441 
5       -0.0193202   -0.0304097   -0.0133785   -0.0024101   -0.0011007    0.0011007 
6        0.0345101    0.0475203    0.0050540    0.0009878    0.0017642   -0.0017642 
7       -0.0294706   -0.0463862   -0.0204072   -0.0036763   -0.0003723    0.0016790 
8        0.0294706    0.0463862    0.0204072    0.0036763    0.0016790   -0.0003723 
