                 1            2            3            4            5            6 
159     -0.0009341   -0.0031223   -0.0012360   -0.0007365    0.0009620    0.0008032 
160     -0.0004744   -0.0033068   -0.0047760   -0.0006123    0.0007773    0.0008132 
161      0.0162983    0.0465632    0.1063932    0.0054986   -0.0093722   -0.0110914 
162     -0.0131042   -0.0241803   -0.0138766   -0.0034576    0.0048417    0.0077335 
163     -0.0137885   -0.0259092   -0.0236717   -0.0030613    0.0064057    0.0068945 
164      0.0027246    0.0071786    0.0017429    0.0015048   -0.0018690   -0.0021511 
165     -0.0030787   -0.0038716   -0.0019273   -0.0000169    0.0005074    0.0008645 
166     -0.0009258    0.0031968    0.0153137    0.0008700   -0.0005287   -0.0007183 
167      0.0027151    0.0081272    0.0072521    0.0012664   -0.0020970   -0.0020122 
168      0.0003355   -0.0070671   -0.0258281   -0.0016120    0.0018475    0.0011400 
169     -0.0000123   -0.0000831   -0.0121077   -0.0000052    0.0000145   -0.0000011 
170      0.0000367   -0.0000317   -0.0127692    0.0000173   -0.0000541   -0.0000180 
171      0.0007358   -0.0017887   -0.0453522    0.0001619   -0.0004804   -0.0002625 
172     -0.0090365   -0.0269235   -0.0978023    0.0007841    0.0058654    0.0037685 
173     -0.0002542   -0.0001590    0.0005339   -0.0000927    0.0000404    0.0000843 
174      0.0004723   -0.0003050   -0.0172658    0.0003964   -0.0010098   -0.0004160 
175      0.0008940   -0.0001184   -0.0091306   -0.0003006    0.0001369   -0.0004251 
176     -0.0002518    0.0003367    0.0010764   -0.0000259   -0.0003251    0.0000564 
177      0.0005833   -0.0056673   -0.0460902    0.0000702    0.0000683   -0.0002344 
178      0.0010045   -0.0016191   -0.0152754   -0.0005448    0.0006886   -0.0003707 
179      0.0024629    0.0097846    0.0189723   -0.0022486   -0.0028918   -0.0008930 
180     -0.0304952   -0.0741727   -0.1548831    0.0026166    0.0170542    0.0132887 
181     -0.0112363   -0.0187877   -0.0218256    0.0013172    0.0058631    0.0026940 
182      0.0006967    0.0002392   -0.0230188    0.0001993   -0.0006886   -0.0001879 
183     -0.0000689    0.0001566   -0.0016714    0.0002501   -0.0004342   -0.0000728 
184      0.0000846    0.0000026   -0.0008004   -0.0000990    0.0000061    0.0000140 
185      0.0010431   -0.0008787   -0.0317715   -0.0000176   -0.0004064   -0.0002308 
186      0.0001645   -0.0006791   -0.0001558   -0.0002681    0.0003742    0.0001726 
187      0.0001329   -0.0003420   -0.0267540    0.0003729   -0.0007369   -0.0003123 
188      0.0011716   -0.0026384   -0.0389451    0.0002376    0.0000364   -0.0002623 
189      0.0004264    0.0050409    0.0011930   -0.0001722   -0.0031795   -0.0003813 
190      0.0010236    0.0016735    0.0027005   -0.0010177   -0.0002581    0.0000575 
191     -0.0055020   -0.0302059   -0.1036959   -0.0016590    0.0083652    0.0040701 
192     -0.0060883   -0.0115820    0.0008065    0.0001592    0.0042310    0.0023975 
193     -0.0030671   -0.0055489   -0.0413468    0.0009759    0.0002732   -0.0002216 
194      0.0003131    0.0029187    0.0106057    0.0005574   -0.0009348   -0.0004716 
195      0.0003156    0.0001928    0.0014095   -0.0004422    0.0002139    0.0001490 
196     -0.0013552    0.0014254    0.0075175    0.0007252   -0.0006990   -0.0002391 
197      0.0006456    0.0011375   -0.0067682    0.0000278   -0.0004711   -0.0003431 
198     -0.0001943   -0.0001910   -0.0014177    0.0000292    0.0000580   -0.0000207 
199      0.0005348    0.0015119   -0.0019474    0.0001723   -0.0005532   -0.0003973 
200      0.0002013   -0.0005745    0.0030650   -0.0001880    0.0007165   -0.0000140 
201      0.0000027    0.0000029   -0.0019166    0.0000025    0.0000023   -0.0000039 
202     -0.0000084    0.0000029   -0.0020405   -0.0000009   -0.0000100    0.0000083 
203     -0.0001537   -0.0000271   -0.0095227   -0.0000429   -0.0002297    0.0001362 
204     -0.0006339   -0.0050395   -0.0356657    0.0003573    0.0009082    0.0002764 
205      0.0000781    0.0000706   -0.0012232    0.0000637   -0.0000750    0.0000231 
206     -0.0002164   -0.0000037   -0.0037356   -0.0000088   -0.0002746    0.0001622 
207     -0.0001942   -0.0000712   -0.0011697    0.0000818   -0.0000509    0.0000342 
208      0.0000978   -0.0000042   -0.0045009    0.0000791   -0.0001320    0.0000107 
209     -0.0002841   -0.0002300   -0.0117450   -0.0000534   -0.0004569    0.0001425 
210     -0.0001503   -0.0001521   -0.0041788    0.0000751   -0.0000986    0.0000137 
211     -0.0018000   -0.0057381   -0.0238434    0.0001334    0.0012229    0.0006918 
212     -0.0028608   -0.0165706   -0.0684347    0.0013894    0.0032507    0.0013658 
213     -0.0014016   -0.0056874   -0.0220226    0.0006100    0.0013011    0.0004623 
214      0.0000409    0.0001487   -0.0051471    0.0000320   -0.0001440    0.0001192 
215      0.0001340    0.0001293   -0.0009177    0.0000903   -0.0000989   -0.0000711 
216      0.0002952    0.0001856   -0.0010361    0.0000078    0.0000079   -0.0000828 
217     -0.0002970   -0.0000677   -0.0060588   -0.0000932   -0.0002069    0.0001491 
218      0.0000637    0.0000523   -0.0010128   -0.0000359   -0.0000504   -0.0000013 
219     -0.0001476   -0.0000291   -0.0045009   -0.0000337   -0.0001545    0.0000986 
220      0.0003955   -0.0001571   -0.0173408    0.0002255   -0.0000107    0.0000059 
221      0.0010029   -0.0008404   -0.0112908    0.0003890    0.0000289   -0.0004158 
222      0.0012231    0.0000438   -0.0072942    0.0000242    0.0002876   -0.0003646 
223      0.0002266   -0.0027819   -0.0294831   -0.0002254    0.0004843   -0.0002117 
224      0.0003616   -0.0015875   -0.0112358    0.0000024    0.0002875   -0.0000239 
225     -0.0001679   -0.0007281   -0.0121256    0.0000643   -0.0001172   -0.0000952 
226      0.0001079    0.0001513   -0.0014633    0.0002132   -0.0001586   -0.0000134 
227      0.0004238    0.0001295   -0.0017765    0.0000449    0.0000344   -0.0001253 
228      0.0000483    0.0000102    0.0017927    0.0000527    0.0000154   -0.0000065 
229      0.0000030    0.0000894    0.0018589    0.0000540   -0.0000008   -0.0000048 
230     -0.0000150   -0.0000437    0.0000027    0.0000388    0.0000121   -0.0000412 
231      0.0000611    0.0001335   -0.0002450   -0.0000444   -0.0000166   -0.0000105 
232     -0.0006697   -0.0003204   -0.0001302   -0.0001532    0.0000071    0.0002151 
233      0.0000651    0.0000600   -0.0050441    0.0000002   -0.0000040   -0.0000149 
234     -0.0001781   -0.0000893   -0.0052790   -0.0000275   -0.0000113    0.0000436 
235     -0.0024208   -0.0017802   -0.0213929   -0.0005463   -0.0002114    0.0004788 
236     -0.0017010   -0.0138314   -0.0680539    0.0017641    0.0018586    0.0009932 
237     -0.0010685   -0.0004620   -0.0055174   -0.0005892   -0.0003245    0.0002002 
238     -0.0030982   -0.0017228   -0.0057193   -0.0007772   -0.0003025    0.0005772 
239     -0.0017305   -0.0006945   -0.0028547   -0.0004690   -0.0003462    0.0005466 
240     -0.0000186   -0.0011347   -0.0166591   -0.0005073   -0.0002217   -0.0002472 
241     -0.0028493   -0.0026966   -0.0195058   -0.0010461   -0.0003890    0.0002877 
242     -0.0019040   -0.0014762   -0.0128299   -0.0007373   -0.0004836    0.0006013 
243     -0.0050371   -0.0281735   -0.0799389    0.0040497    0.0053142    0.0029719 
244     -0.0056057   -0.0298339   -0.0894245    0.0048241    0.0035534    0.0033001 
245     -0.0062116   -0.0183769   -0.0570006    0.0029375    0.0031464    0.0018967 
246     -0.0017378   -0.0010976   -0.0109682   -0.0002202   -0.0000453    0.0003667 
247      0.0008455    0.0003895   -0.0025686    0.0001836    0.0001291   -0.0003398 
248     -0.0000098   -0.0001812   -0.0027775    0.0000268    0.0000210   -0.0000713 
249     -0.0024047   -0.0012540   -0.0125516   -0.0004817   -0.0002257    0.0005135 
250     -0.0004882   -0.0001180   -0.0034549   -0.0003083   -0.0001200    0.0000889 
251     -0.0025167   -0.0014367   -0.0117285   -0.0005544   -0.0002267    0.0005876 
252      0.0022921   -0.0047617   -0.0375486    0.0007657    0.0013592   -0.0006195 
253      0.0062600   -0.0062774   -0.0329625    0.0027124    0.0021839   -0.0018019 
254      0.0002555   -0.0065438   -0.0242735    0.0018861    0.0016404   -0.0004645 
255      0.0020600   -0.0056179   -0.0494378    0.0009699    0.0002870   -0.0006658 
256     -0.0005598   -0.0070051   -0.0370274    0.0008300    0.0010240   -0.0001427 
257     -0.0004792   -0.0036899   -0.0364489   -0.0003707   -0.0000625    0.0000572 
258      0.0008612   -0.0002287    0.0002778    0.0001783    0.0003491   -0.0003159 
259      0.0005736   -0.0009014   -0.0064544    0.0004795    0.0003344   -0.0003487 
260     -0.0007648   -0.0002211   -0.0032005   -0.0004389   -0.0001819    0.0002802 
261      0.0001243    0.0007119    0.0045690   -0.0002557   -0.0002265    0.0001210 
262     -0.0003645   -0.0003226   -0.0004938    0.0000654    0.0000155    0.0000619 
263      0.0005606   -0.0000154    0.0031688    0.0003925    0.0002248   -0.0001475 
264     -0.0010861    0.0000627    0.0048575   -0.0004193   -0.0001116    0.0004121 
265     -0.0001661   -0.0050879   -0.0625781    0.0001180    0.0000708    0.0000645 
266      0.0003053   -0.0056545   -0.0643232    0.0004069    0.0001966   -0.0001879 
267     -0.0039312   -0.0467053   -0.1726246    0.0122784    0.0069284   -0.0001622 
268     -0.0606307   -0.1374644   -0.2644598    0.0286428    0.0201144    0.0211467 
269      0.0025416   -0.0212136   -0.0446371    0.0093358    0.0051069   -0.0024301 
270      0.0010078   -0.0117150   -0.0264667    0.0052419    0.0020361   -0.0008924 
271      0.0001575   -0.0043895   -0.0162430    0.0001319    0.0005222    0.0003130 
272     -0.0190495   -0.0780198   -0.1150009    0.0249362    0.0169331    0.0046287 
273     -0.0124628   -0.0436171   -0.0642487    0.0157676    0.0056198    0.0039188 
274     -0.0089243   -0.0144603   -0.0245925    0.0031500    0.0033057    0.0014588 
275     -0.1323595   -0.2344037   -0.2636200    0.0432245    0.0416849    0.0469530 
276     -0.0793184   -0.1312158   -0.1292844    0.0327657    0.0091723    0.0290801 
277     -0.0389662   -0.0329485   -0.0065681    0.0105799    0.0100319    0.0001839 
278     -0.0013785   -0.0348281   -0.1175673    0.0094320    0.0061540   -0.0013760 
279     -0.0058717   -0.0183873   -0.0182498    0.0058764    0.0022854    0.0014182 
280     -0.0071266   -0.0074112    0.0004376    0.0014676    0.0013377    0.0014385 
281      0.0005477   -0.0224371   -0.1012404    0.0063335    0.0024490   -0.0013339 
282     -0.0052105   -0.0038984    0.0043702    0.0004923    0.0010168    0.0009253 
283      0.0053079   -0.0154434   -0.0994716    0.0041919    0.0017971   -0.0025675 
284     -0.0866673   -0.1789345   -0.2555916    0.0369822    0.0375087    0.0317867 
285     -0.0839004   -0.1397148   -0.1186079    0.0391117    0.0166478    0.0320812 
286     -0.0487714   -0.0358087    0.0135331    0.0137730    0.0117177    0.0035367 
287     -0.0360952   -0.0802320   -0.1554586    0.0225371    0.0051643    0.0134407 
288     -0.0291340   -0.0192371    0.0121713    0.0067744    0.0072150    0.0014083 
289     -0.0004019   -0.0315617   -0.1268564    0.0072589    0.0033200   -0.0007524 
290     -0.0167980   -0.0357848   -0.0408064    0.0103857    0.0063103    0.0056532 
291     -0.0110517   -0.0077816    0.0077207    0.0030447    0.0032432    0.0013827 
292      0.0078472    0.0151614    0.0242283   -0.0041353   -0.0018668   -0.0030031 
293      0.0111716    0.0068577   -0.0152243   -0.0030641   -0.0027316   -0.0015565 
294      0.0147972    0.0267972    0.0191342   -0.0068756   -0.0057086   -0.0052699 
295     -0.0095462   -0.0073795    0.0022673    0.0022488    0.0017467    0.0019449 
296      0.0011060   -0.0020054   -0.0098086   -0.0022450    0.0045324   -0.0009395 
297     -0.0235181   -0.1939026   -0.2140639    0.0169952    0.0165324    0.0325334 
298     -0.0315738   -0.1983479   -0.2184780    0.0195194    0.0189990    0.0373565 
299     -0.2340846   -0.4387097   -0.4852625    0.0674326    0.0658391    0.1289322 
300     -0.2609045   -0.4370670   -0.5198090    0.0570569    0.0546606    0.1093570 
301     -0.0913302   -0.1047713   -0.0503094   -0.0091353    0.0303564    0.0593219 
302     -0.0849245   -0.0995290   -0.0538807    0.0296143   -0.0120601    0.0569257 
303     -0.1744170   -0.2000733   -0.0942244    0.0593674    0.0584578    0.0731548 
304     -0.1627009   -0.1744104   -0.0845187   -0.0256352    0.0442815    0.0862377 
305     -0.1539185   -0.1664806   -0.0816733    0.0433970   -0.0293580    0.0834756 
306     -0.3109862   -0.3337772   -0.1622549    0.0863935    0.0853352    0.0939417 
307     -0.1361040   -0.1471356   -0.0720955   -0.0258015    0.0281633    0.0536327 
308     -0.1304655   -0.1402969   -0.0372139    0.0275288   -0.0290216    0.0539007 
309     -0.2605396   -0.2822392   -0.1501028    0.0538230    0.0549808    0.0477849 
310     -0.1356794   -0.2677218   -0.3064325    0.0259160    0.0468278    0.0867873 
311     -0.0425249   -0.0343174   -0.0119472    0.0040670   -0.0014888    0.0312911 
312     -0.0853180   -0.0686351   -0.0229642   -0.0000793    0.0318713    0.0493800 
313     -0.1346506   -0.2668310   -0.3057361    0.0447475    0.0231187    0.0879300 
314     -0.0813375   -0.0651462   -0.0221584    0.0311134    0.0014497    0.0453517 
315     -0.2044330   -0.3233559   -0.3255936    0.0740482    0.0714205    0.1019748 
316     -0.1433071   -0.2554730   -0.3476626    0.0062430    0.0377734    0.0666411 
317     -0.0754875   -0.0618792   -0.0172441   -0.0018094   -0.0096488    0.0301862 
318     -0.1493309   -0.1214147   -0.0196270   -0.0161244    0.0305003    0.0421393 
319     -0.1440232   -0.2527248   -0.3280722    0.0345820    0.0025024    0.0699062 
320     -0.1445082   -0.1184343   -0.0435263    0.0298594   -0.0113441    0.0363702 
321     -0.2636229   -0.3538331   -0.3593839    0.0642012    0.0604913    0.0646903 
322     -0.0179619    0.0021789    0.0316697   -0.0125635    0.0045993    0.0099817 
323     -0.0770754   -0.0721348   -0.0696737    0.0006429   -0.0006994    0.0401528 
324     -0.0818335   -0.0692176   -0.0536663    0.0343442    0.0028277    0.0219370 
325     -0.0161457   -0.0159381   -0.0159446    0.0277901    0.0273417   -0.0197060 
326     -0.0864018   -0.0645394   -0.0372278    0.0050830    0.0346534    0.0215293 
327     -0.0025417   -0.0133749   -0.0284410   -0.0268018    0.0290612    0.0028616 
328      0.0155332    0.0159247    0.0186266   -0.0064692    0.0118981   -0.0109305 
329     -0.0001578   -0.0048150   -0.0613709   -0.0000092    0.0000846    0.0001177 
330      0.0003059   -0.0053571   -0.0630408   -0.0003418    0.0003092    0.0001403 
331     -0.0036305   -0.0452261   -0.1694226   -0.0060472    0.0096633    0.0077161 
332     -0.0600097   -0.1358189   -0.2632405    0.0025202    0.0240218    0.0322723 
333     -0.0008686    0.0064288    0.0082460    0.0029153   -0.0037018   -0.0014836 
334      0.0021498   -0.0165655   -0.0376706   -0.0053942    0.0054084    0.0036942 
335      0.0016829   -0.0159680   -0.0374478   -0.0038857    0.0049378    0.0034411 
336      0.0023794    0.0254353    0.0352608    0.0029687   -0.0088610   -0.0056464 
337     -0.0144313   -0.0608423   -0.0921774   -0.0081557    0.0143243    0.0169758 
338     -0.0181566   -0.0591144   -0.0895946   -0.0049713    0.0167603    0.0145029 
339      0.0336533    0.0867381    0.1230078   -0.0135780   -0.0158521   -0.0196936 
340     -0.1035087   -0.1834655   -0.1940360    0.0070090    0.0243768    0.0549445 
341     -0.1111979   -0.1743977   -0.1825559    0.0097805    0.0395670    0.0416171 
342      0.0071723   -0.0160854   -0.1029109   -0.0044606    0.0040171    0.0009331 
343     -0.0003898    0.0076595    0.0115430    0.0015132   -0.0019905   -0.0017403 
344      0.0023732    0.0093642    0.0111496    0.0005857   -0.0029322   -0.0016521 
345      0.0004297   -0.0268250   -0.1072166   -0.0052476    0.0051700    0.0046025 
346     -0.0075833   -0.0203347   -0.0191169   -0.0016291    0.0048815    0.0046545 
347     -0.0028200   -0.0270589   -0.1011096   -0.0039734    0.0062878    0.0037660 
348      0.0012966   -0.0494856   -0.1630778    0.0015354    0.0097017    0.0069400 
349      0.0250303    0.0730627    0.0890844   -0.0073599   -0.0113636   -0.0214412 
350      0.0378329    0.0745828    0.0773307   -0.0105347   -0.0202299   -0.0172451 
351     -0.0564991   -0.1228291   -0.2030893   -0.0014346    0.0163953    0.0387041 
352     -0.0970935   -0.1471373   -0.1083600    0.0045400    0.0336073    0.0447649 
353     -0.0659386   -0.1143024   -0.1701087    0.0019946    0.0294466    0.0261859 
354      0.0100792    0.0058242   -0.0154642    0.0003157   -0.0004012   -0.0040494 
355      0.0114275    0.0275243    0.0264187   -0.0005694   -0.0073114   -0.0071149 
356     -0.0167336   -0.0210055   -0.0063266    0.0002639    0.0077051    0.0057913 
357      0.0044026    0.0151279    0.0293932    0.0001204   -0.0020884   -0.0041277 
358      0.0096440    0.0133550    0.0119035   -0.0014486   -0.0047280   -0.0029975 
359      0.0145673    0.0199854    0.0131147    0.0015211   -0.0035800   -0.0079341 
360     -0.0048391   -0.0165142   -0.0282394   -0.0006303    0.0018762    0.0055107 
               133          134          135          136          137          138 
1       -0.0006291    0.0008779    0.0013360   -0.0001304   -0.0009946   -0.0003998 
2       -0.0004538    0.0008380    0.0009738   -0.0001057   -0.0005802   -0.0002778 
3       -0.0009934    0.0098998    0.0070290   -0.0002086   -0.0024009   -0.0001338 
4        0.0000222   -0.0000048   -0.0002652    0.0000683    0.0001799    0.0000932 
5        0.0003188   -0.0005861   -0.0001097    0.0000177    0.0002097   -0.0000696 
6       -0.0002803    0.0003783    0.0001124    0.0000259   -0.0001232   -0.0000242 
7       -0.0003135    0.0000633   -0.0000704    0.0001128   -0.0000174    0.0000959 
8        0.0010900   -0.0014123   -0.0012176    0.0002272    0.0015237    0.0002954 
9       -0.0010860    0.0018998    0.0002753    0.0002367   -0.0001604    0.0000130 
10      -0.0002793    0.0004069    0.0000627    0.0000089   -0.0000989    0.0000855 
11      -0.0003537    0.0004917    0.0001408    0.0001017   -0.0000349   -0.0000323 
12      -0.0002596    0.0005372   -0.0000577   -0.0000027   -0.0001362    0.0000267 
13       0.0002223   -0.0003750   -0.0000719    0.0000121    0.0001192   -0.0000023 
14      -0.0003398    0.0005254    0.0005289   -0.0001077   -0.0004898   -0.0000746 
15      -0.0002385    0.0026992   -0.0021813    0.0002014    0.0011027    0.0004351 
16      -0.0004319    0.0097130   -0.0002021    0.0000488    0.0000256    0.0009896 
17       0.0081459    0.0411907    0.0235701   -0.0043303   -0.0108488    0.0001144 
18      -0.0002913   -0.0003510    0.0002251    0.0000774   -0.0000948   -0.0001106 
19      -0.0000795    0.0014801   -0.0001355    0.0001122    0.0001771    0.0001482 
20       0.0003054   -0.0008755    0.0002534   -0.0001792   -0.0002753   -0.0000985 
21      -0.0024671   -0.0032174    0.0000735    0.0008960    0.0003118   -0.0006270 
22      -0.0003609    0.0139549    0.0043294   -0.0001821   -0.0023324    0.0011303 
23       0.0013989   -0.0051664   -0.0024210   -0.0005367    0.0005843   -0.0002335 
24      -0.0004732   -0.0010611   -0.0000297    0.0001864    0.0001641   -0.0001385 
25       0.0002835   -0.0014043   -0.0002945   -0.0003007   -0.0002104   -0.0001425 
26      -0.0001366   -0.0006210   -0.0003770    0.0001801    0.0004023   -0.0000680 
27       0.0001464    0.0003107   -0.0001135   -0.0000403    0.0000396    0.0001147 
28       0.0004963   -0.0021297   -0.0006570   -0.0000471    0.0004558   -0.0000963 
29      -0.0003952    0.0003546   -0.0000117    0.0000430    0.0000376    0.0000164 
30      -0.0003024    0.0002258   -0.0000429    0.0000277    0.0000406    0.0000007 
31       0.0014504    0.0027573    0.0016775   -0.0004700   -0.0005508    0.0001061 
32      -0.0000708   -0.0000760    0.0000741   -0.0000151   -0.0000056   -0.0000271 
33      -0.0000229   -0.0000868    0.0000085    0.0000298    0.0000290   -0.0000227 
34      -0.0000999    0.0001351    0.0000514    0.0000064   -0.0000306    0.0000129 
35      -0.0002675   -0.0004437    0.0002339   -0.0000502   -0.0000183   -0.0001471 
36       0.0002160   -0.0007341   -0.0001499    0.0000806    0.0001800   -0.0001045 
37      -0.0001368    0.0000157    0.0002447    0.0000301   -0.0001033   -0.0000194 
38       0.0000086   -0.0002046    0.0000053   -0.0000176    0.0000489   -0.0000231 
39      -0.0000665   -0.0001269    0.0000812    0.0000470    0.0000175   -0.0000349 
40      -0.0000718    0.0001692    0.0000183   -0.0000152   -0.0000349    0.0000313 
41      -0.0000667   -0.0000603    0.0000921   -0.0000250   -0.0000017   -0.0000183 
42       0.0000789    0.0001956    0.0000517   -0.0000582   -0.0000655    0.0000479 
43       0.0001007   -0.0000005   -0.0001231   -0.0000150   -0.0000652    0.0000173 
44       0.0001408   -0.0000198   -0.0001393   -0.0000065   -0.0000164    0.0000016 
45       0.0026421    0.0047243    0.0014779   -0.0008213   -0.0006281    0.0003664 
46      -0.0000684    0.0000117   -0.0000058   -0.0000190   -0.0000060    0.0000067 
47       0.0000301   -0.0001708    0.0000211    0.0000266    0.0000070   -0.0000251 
48       0.0000136   -0.0001193   -0.0000148    0.0000069    0.0000472   -0.0000296 
49      -0.0003722    0.0000419   -0.0000478   -0.0000283    0.0000191   -0.0000165 
50       0.0000402   -0.0006146    0.0000485    0.0001338    0.0001937   -0.0001533 
51       0.0000970   -0.0002048   -0.0001951   -0.0000023    0.0001509   -0.0000672 
52      -0.0000159   -0.0001007   -0.0000472   -0.0000132    0.0000465    0.0000073 
53      -0.0000239    0.0000301   -0.0000537   -0.0000120    0.0000481   -0.0000076 
54      -0.0000336    0.0002470   -0.0000398   -0.0000116   -0.0000288    0.0000359 
55       0.0000975   -0.0000063   -0.0000616    0.0000126    0.0000186    0.0000112 
56       0.0000898    0.0003019   -0.0000147   -0.0000890   -0.0000514    0.0000915 
57      -0.0005732   -0.0001074   -0.0008387    0.0001281    0.0001943   -0.0002236 
58      -0.0000169    0.0000596    0.0000745    0.0001622    0.0002568   -0.0002269 
59       0.0152041    0.0107724    0.0185905   -0.0023862   -0.0024938   -0.0015436 
60      -0.0004211   -0.0003164   -0.0000291    0.0001234    0.0000692   -0.0001395 
61      -0.0006067   -0.0005046    0.0001848    0.0001636    0.0000776   -0.0001928 
62      -0.0006264   -0.0002278   -0.0001952    0.0001146    0.0000120   -0.0001186 
63       0.0003965    0.0002245    0.0012945    0.0000729    0.0001274   -0.0001506 
64      -0.0001648   -0.0009477    0.0017948    0.0003669    0.0003099   -0.0003986 
65      -0.0007003    0.0000780    0.0011667    0.0002241   -0.0001596   -0.0001183 
66       0.0006000    0.0003043    0.0001953   -0.0001388    0.0000247    0.0001773 
67      -0.0008425   -0.0005651    0.0002315    0.0002134    0.0000646   -0.0002112 
68      -0.0011767   -0.0004842   -0.0001137    0.0002085   -0.0000054   -0.0002497 
69      -0.0005025   -0.0002060    0.0000685    0.0001370    0.0000450   -0.0001089 
70      -0.0003057   -0.0000148   -0.0000482    0.0000138   -0.0000273   -0.0000570 
71       0.0024613    0.0014508    0.0002920   -0.0007308   -0.0002561    0.0008277 
72       0.0014135    0.0008991    0.0003157   -0.0003911   -0.0001974    0.0004269 
73       0.0066683    0.0052078    0.0033620   -0.0012033   -0.0007550    0.0003853 
74       0.0001822    0.0000547    0.0001803   -0.0000593   -0.0000503    0.0000191 
75      -0.0007307   -0.0003577    0.0001119    0.0001569    0.0000014   -0.0002299 
76      -0.0007668   -0.0005195    0.0001734    0.0002047    0.0000546   -0.0002749 
77      -0.0017891   -0.0011145    0.0002454    0.0005317    0.0001286   -0.0007259 
78      -0.0038089   -0.0019371    0.0001567    0.0010102    0.0001340   -0.0012229 
79      -0.0022309   -0.0014693    0.0004553    0.0006738    0.0002282   -0.0009064 
80      -0.0012944   -0.0006659    0.0000795    0.0002787    0.0000620   -0.0003860 
81      -0.0005575   -0.0003406    0.0000907    0.0001743    0.0000380   -0.0002035 
82       0.0005846    0.0003971   -0.0001718   -0.0001397    0.0000247    0.0001690 
83      -0.0010864   -0.0007161    0.0001893    0.0002833    0.0000933   -0.0003763 
84       0.0006463    0.0002591    0.0000883   -0.0001551   -0.0000164    0.0001530 
85       0.0062807   -0.0009748    0.0004170    0.0013943   -0.0008122    0.0002745 
86       0.0309816    0.0066047    0.0085383   -0.0022566   -0.0010999    0.0028186 
87       0.0742855    0.0291613    0.0515715   -0.0117483   -0.0072907   -0.0021728 
88       0.0110672    0.0023382    0.0012679   -0.0011555   -0.0001115    0.0018377 
89       0.0015060    0.0009020    0.0004071   -0.0008174   -0.0000227    0.0006475 
90       0.0008605    0.0008440   -0.0008851   -0.0000731    0.0000240   -0.0001038 
91       0.0632215    0.0206010    0.0187687   -0.0108699   -0.0013481    0.0085962 
92      -0.0003349   -0.0051465    0.0025291    0.0004178    0.0005027   -0.0001298 
93       0.0031782    0.0050797   -0.0063660   -0.0011954   -0.0004251    0.0007341 
94      -0.0035008   -0.0025939    0.0005789    0.0004868    0.0002476   -0.0007214 
95      -0.0013622   -0.0007595    0.0005249    0.0000248   -0.0003942    0.0002423 
96      -0.0072764   -0.0019286   -0.0019217    0.0009627    0.0002254   -0.0010722 
97       0.0013329    0.0017946   -0.0022354   -0.0003859   -0.0001499    0.0000780 
98       0.0190114    0.0067970    0.0033871   -0.0036791   -0.0005636    0.0039003 
99       0.0199824    0.0150649   -0.0059850   -0.0035200    0.0023491    0.0014706 
100      0.0477816    0.0360731   -0.0014726   -0.0121176   -0.0005271    0.0066852 
101      0.0793943    0.0659441    0.0409298   -0.0214997   -0.0148933    0.0035073 
102      0.0100492    0.0081488   -0.0009232   -0.0031016   -0.0002966    0.0023924 
103      0.0102225    0.0061141   -0.0014311   -0.0021102   -0.0000957    0.0016626 
104     -0.0092652   -0.0073523    0.0013067    0.0020064   -0.0002862   -0.0013584 
105      0.0415678    0.0376017    0.0059697   -0.0161347   -0.0055560    0.0102410 
106      0.0433496    0.0241365    0.0041610   -0.0115687   -0.0035049    0.0078478 
107     -0.0394211   -0.0301047   -0.0080632    0.0111928    0.0041963   -0.0077614 
108      0.0114551    0.0080674    0.0002685   -0.0039386   -0.0006631    0.0026030 
109     -0.0158960   -0.0090777   -0.0005109    0.0036358    0.0007106   -0.0030986 
110      0.0017870    0.0021251    0.0004185   -0.0000304    0.0002366    0.0000854 
111     -0.0158477   -0.0127910   -0.0014131    0.0053611    0.0013026   -0.0043885 
112     -0.0026632    0.0018221    0.0002650   -0.0003514   -0.0003324   -0.0000927 
113      0.0495038   -0.0465041    0.1312417    0.0114276    0.0219303   -0.0405025 
114      0.0942701   -0.0249580    0.2256256    0.0053481    0.0087700   -0.0691335 
115      0.1045193    0.0363692    0.2255412   -0.0088711   -0.0188971   -0.0564013 
116     -0.0063241   -0.0038145    0.0275588    0.0017574    0.0011953   -0.0134967 
117     -0.0166508    0.0001237   -0.0451755   -0.0014655   -0.0011205    0.0134922 
118      0.0327053   -0.0157986    0.0637273    0.0033126    0.0078154   -0.0214304 
119     -0.0286287    0.0078943    0.0786351    0.0041843   -0.0104271   -0.0413648 
120     -0.0569402   -0.0604812   -0.1323047    0.0129349    0.0314082    0.0342193 
121      0.1042439    0.0163922    0.1697585   -0.0110452   -0.0144205   -0.0532392 
122      0.0102082   -0.0068614   -0.0313963   -0.0019481    0.0067764    0.0170536 
123     -0.0395394   -0.0141563   -0.0723885    0.0059631    0.0103705    0.0259055 
124      0.0324709   -0.0122745    0.0325587    0.0004948    0.0053199   -0.0146470 
125     -0.0066943   -0.0029008    0.0401781    0.0016568   -0.0003446   -0.0249640 
126     -0.0150510   -0.0106306   -0.0220595    0.0021817    0.0056143    0.0031939 
127      0.0626396    0.0618865    0.1195206   -0.0224660   -0.0431350   -0.0347251 
128      0.1125691    0.1106805    0.2146688   -0.0352742   -0.0673448   -0.0552805 
129      0.1129510    0.1112870    0.2151723   -0.0283252   -0.0538791   -0.0461923 
