                 1            2            3            4            5            6 
56       0.0133591    0.0384036    0.0328846    0.0040059    0.0214970   -0.0120655 
57      -0.0000187    0.0003062   -0.0020886    0.0000184   -0.0000285    0.0000338 
58       0.0002191   -0.0028419   -0.0231388    0.0003806    0.0002181   -0.0001676 
59      -0.0012552   -0.0209485   -0.0654142    0.0001463   -0.0023148    0.0009836 
60       0.0000219    0.0000696   -0.0017743   -0.0000238    0.0000513   -0.0000054 
61       0.0000209    0.0000813    0.0016718    0.0000125    0.0000073   -0.0000428 
62      -0.0000325    0.0005353   -0.0031251    0.0000313   -0.0000584    0.0000475 
63       0.0004592   -0.0028183   -0.0179247    0.0002939    0.0005931   -0.0004385 
64      -0.0002716    0.0050193    0.0207417   -0.0005143   -0.0003084    0.0001828 
65       0.0001009   -0.0052961   -0.0410658    0.0004615    0.0000066   -0.0000560 
66      -0.0001189    0.0003261    0.0039180   -0.0000435   -0.0001894    0.0000803 
67       0.0000714    0.0011092    0.0094461    0.0000220    0.0000265   -0.0001437 
68      -0.0000503    0.0007040   -0.0089213    0.0000726   -0.0001277    0.0000471 
69       0.0000779   -0.0002550   -0.0087660   -0.0000889    0.0001858   -0.0000241 
70       0.0000606    0.0004219    0.0010385   -0.0000006    0.0000664   -0.0000798 
71       0.0000189   -0.0007224   -0.0030355    0.0001017    0.0000070   -0.0000026 
72      -0.0005801   -0.0065685   -0.0246685    0.0003042   -0.0009595    0.0005887 
73      -0.0036028   -0.0255649   -0.0623696   -0.0005865   -0.0057176    0.0032044 
74       0.0000199   -0.0013236   -0.0055206    0.0001420    0.0000081    0.0000076 
75       0.0000542    0.0000217   -0.0006256    0.0000869    0.0000375   -0.0000579 
76       0.0000194    0.0000417   -0.0001295   -0.0000197    0.0000314   -0.0000225 
77      -0.0014069   -0.0143402   -0.0512780    0.0004358   -0.0022448    0.0013945 
78       0.0007086    0.0025399   -0.0050422    0.0001338    0.0009905   -0.0007082 
79      -0.0001886   -0.0002606    0.0016645   -0.0001678   -0.0002794    0.0001078 
80       0.0002511    0.0003249   -0.0046136    0.0002353    0.0002404   -0.0002682 
81       0.0000326   -0.0001945   -0.0008355   -0.0000335    0.0000711   -0.0000191 
82       0.0000167    0.0020987    0.0101295   -0.0001567    0.0000505   -0.0000406 
83       0.0000612    0.0001849    0.0008623   -0.0000500    0.0000854   -0.0000833 
84      -0.0001281   -0.0038849   -0.0164825    0.0000928   -0.0001349    0.0001885 
85      -0.0000020   -0.0000131   -0.0000236    0.0000073   -0.0000061    0.0000006 
86       0.0000224   -0.0000403   -0.0041799    0.0000500    0.0000112   -0.0000220 
87      -0.0003086   -0.0033853   -0.0206893   -0.0000044   -0.0005420    0.0002267 
88       0.0000015   -0.0000018    0.0001098    0.0000092   -0.0000024   -0.0000025 
89       0.0000072    0.0000286    0.0001489   -0.0000062    0.0000126   -0.0000049 
90       0.0000084    0.0000231    0.0000907    0.0000039    0.0000099   -0.0000077 
91       0.0000335   -0.0000028   -0.0053507    0.0000438    0.0000285   -0.0000277 
92      -0.0000319    0.0001297    0.0079862   -0.0000765   -0.0000165    0.0000324 
93       0.0000169    0.0000276    0.0012835   -0.0000045    0.0000256   -0.0000140 
94       0.0000073    0.0000373    0.0014040   -0.0000165    0.0000177   -0.0000039 
95      -0.0000212   -0.0000469   -0.0003995   -0.0000061   -0.0000264    0.0000194 
96       0.0000007    0.0000180    0.0008232   -0.0000124    0.0000064    0.0000010 
97       0.0000268    0.0000692    0.0003368    0.0000153    0.0000303   -0.0000252 
98       0.0000239    0.0000776    0.0010092    0.0000054    0.0000284   -0.0000200 
99       0.0000311    0.0000209   -0.0022282    0.0000303    0.0000321   -0.0000264 
100     -0.0001200   -0.0011283   -0.0117591   -0.0000134   -0.0002097    0.0000763 
101     -0.0023521   -0.0143219   -0.0433669   -0.0009910   -0.0036373    0.0018207 
102      0.0000063    0.0000068   -0.0003940    0.0000033    0.0000064   -0.0000054 
103      0.0000288    0.0000875   -0.0000867    0.0000206    0.0000326   -0.0000247 
104     -0.0000460   -0.0000238    0.0038050   -0.0000433   -0.0000493    0.0000381 
105     -0.0001080   -0.0004727   -0.0024484   -0.0000670   -0.0001647    0.0000724 
106      0.0003856    0.0018998    0.0040039    0.0001780    0.0005550   -0.0002811 
107      0.0001949    0.0020217    0.0219696    0.0000309    0.0003283   -0.0001290 
108      0.0000313    0.0000869   -0.0001663    0.0000173    0.0000409   -0.0000233 
109     -0.0000961   -0.0003741   -0.0001241   -0.0000651   -0.0001124    0.0000806 
110      0.0000507   -0.0001004   -0.0091441    0.0000488    0.0000570   -0.0000396 
111     -0.0000101    0.0000061    0.0015025   -0.0000016   -0.0000080    0.0000086 
112      0.0000033    0.0000337   -0.0001251   -0.0000013    0.0000092    0.0000007 
113      0.0000011    0.0000060   -0.0000428    0.0000016    0.0000005   -0.0000014 
114      0.0000060    0.0000339   -0.0012201    0.0000037    0.0000054   -0.0000061 
115     -0.0000424   -0.0012213   -0.0108545   -0.0000180   -0.0000932    0.0000057 
116      0.0000016    0.0000025    0.0000208    0.0000021    0.0000017   -0.0000014 
117     -0.0000012   -0.0000068    0.0000931   -0.0000025   -0.0000004    0.0000016 
118      0.0000010    0.0000054   -0.0000066    0.0000011    0.0000005   -0.0000011 
119      0.0000048    0.0000221    0.0001531    0.0000042    0.0000053   -0.0000063 
120     -0.0000078   -0.0000507    0.0025211   -0.0000037   -0.0000079    0.0000079 
121      0.0000054    0.0000207   -0.0010814    0.0000032    0.0000046   -0.0000046 
122     -0.0000048   -0.0000119   -0.0000527   -0.0000063   -0.0000050    0.0000049 
123     -0.0000022   -0.0000128    0.0003315   -0.0000026   -0.0000011    0.0000022 
124      0.0000003    0.0000019    0.0002117   -0.0000029    0.0000006    0.0000000 
125      0.0000032    0.0000040    0.0000660    0.0000044    0.0000036   -0.0000029 
126     -0.0000012   -0.0000101    0.0004345   -0.0000027   -0.0000006    0.0000014 
127      0.0000025    0.0000104   -0.0001518    0.0000005    0.0000027   -0.0000027 
128      0.0000104    0.0000265   -0.0016275    0.0000047    0.0000109   -0.0000099 
129     -0.0001518   -0.0016277   -0.0117881   -0.0000949   -0.0002483    0.0000897 
130     -0.0000011   -0.0000067    0.0001166    0.0000013   -0.0000013    0.0000012 
131     -0.0000017   -0.0000071    0.0002076   -0.0000004   -0.0000019    0.0000020 
132     -0.0000033   -0.0000119    0.0001484   -0.0000011   -0.0000037    0.0000034 
133     -0.0000148   -0.0000393    0.0014491   -0.0000061   -0.0000158    0.0000122 
134     -0.0000080   -0.0000028    0.0025245   -0.0000041   -0.0000086    0.0000074 
135     -0.0000079   -0.0000292    0.0018845   -0.0000044   -0.0000081    0.0000082 
136      0.0000029    0.0000146   -0.0005049   -0.0000010    0.0000035   -0.0000027 
137      0.0000037    0.0000132   -0.0007543    0.0000019    0.0000043   -0.0000040 
138      0.0000041    0.0000115    0.0000515    0.0000044    0.0000045   -0.0000039 
139      0.0000017    0.0000143   -0.0003846   -0.0000034    0.0000020   -0.0000018 
140      0.0000013    0.0000071    0.0002560   -0.0000013    0.0000015   -0.0000009 
141      0.0000024    0.0000583   -0.0005672   -0.0000134    0.0000034   -0.0000071 
142      0.0000701   -0.0000680   -0.0053592    0.0000046    0.0000936   -0.0000784 
143     -0.0000807   -0.0077689   -0.0330291   -0.0002207   -0.0002326   -0.0001232 
144     -0.0000053   -0.0000116    0.0002088   -0.0000031   -0.0000073    0.0000037 
145      0.0000028    0.0000212    0.0003008    0.0000008    0.0000018   -0.0000040 
146      0.0000008    0.0000875   -0.0009545   -0.0000214    0.0000014   -0.0000078 
147     -0.0001383    0.0001631    0.0030704   -0.0000734   -0.0001801    0.0001312 
148     -0.0001028    0.0003148    0.0045514   -0.0000538   -0.0001411    0.0000970 
149      0.0000568   -0.0001500   -0.0096760   -0.0000120    0.0000776   -0.0000686 
150      0.0000227    0.0000230   -0.0001973    0.0000149    0.0000294   -0.0000190 
151      0.0000145    0.0000992    0.0015485    0.0000017    0.0000124   -0.0000193 
152     -0.0000076    0.0001250   -0.0026026   -0.0000355   -0.0000090   -0.0000026 
153     -0.0000195   -0.0000306    0.0010231   -0.0000134   -0.0000273    0.0000120 
154      0.0000047   -0.0000048    0.0001255    0.0000006    0.0000058   -0.0000054 
155     -0.0000083   -0.0000199   -0.0001109   -0.0000102   -0.0000108    0.0000037 
156     -0.0000208   -0.0000012   -0.0025307   -0.0000451   -0.0000262    0.0000029 
157     -0.0001569   -0.0025568   -0.0164427   -0.0002245   -0.0002343    0.0000567 
158      0.0000109    0.0000239    0.0001542    0.0000139    0.0000142   -0.0000044 
159      0.0000087    0.0000358    0.0001688    0.0000079    0.0000104   -0.0000058 
160     -0.0000017   -0.0000141   -0.0000770    0.0000005   -0.0000016    0.0000026 
161      0.0000276   -0.0000138    0.0049689    0.0000616    0.0000342   -0.0000047 
162      0.0000261    0.0000276    0.0028528    0.0000526    0.0000316   -0.0000063 
163      0.0000019   -0.0000395   -0.0004026   -0.0000008    0.0000037   -0.0000016 
164     -0.0000299   -0.0001146   -0.0010732   -0.0000281   -0.0000349    0.0000205 
165     -0.0000010   -0.0000047    0.0000173    0.0000011   -0.0000015    0.0000011 
166      0.0000146    0.0000324    0.0006340    0.0000178    0.0000182   -0.0000076 
167      0.0000088    0.0000624    0.0002918   -0.0000002    0.0000086   -0.0000122 
168     -0.0000044    0.0000098   -0.0004914   -0.0000096   -0.0000071   -0.0000009 
169     -0.0000419   -0.0057810   -0.0716013   -0.0000243   -0.0000397    0.0000417 
170     -0.0000496   -0.0067618   -0.0786321    0.0000082   -0.0000082    0.0001169 
171     -0.0020755   -0.0282709   -0.1233462   -0.0026168   -0.0025625    0.0013952 
172     -0.0062853   -0.0530446   -0.1358748   -0.0053681   -0.0090826    0.0046129 
173      0.0007565    0.0201531    0.0842957   -0.0002877    0.0006557   -0.0012713 
174      0.0013654    0.0102573   -0.0017605    0.0010084    0.0014004   -0.0013749 
175      0.0008331   -0.0009923    0.0023311   -0.0000344    0.0010424   -0.0010148 
176      0.0054027    0.0538178    0.1250745    0.0054037    0.0074211   -0.0036455 
177      0.0025899    0.0166460    0.0014170    0.0030979    0.0030028   -0.0021173 
178     -0.0012475    0.0010757    0.0142641   -0.0005328   -0.0018561    0.0010570 
179      0.0122086    0.0872682    0.1581742    0.0078619    0.0183757   -0.0095582 
180      0.0044457    0.0217441    0.0041217    0.0041526    0.0058795   -0.0039771 
181     -0.0035666    0.0029903    0.0225930   -0.0017585   -0.0049804    0.0031025 
182     -0.0019678   -0.0268730   -0.0994159   -0.0024622   -0.0023540    0.0012511 
183     -0.0011411   -0.0084720   -0.0075263   -0.0018142   -0.0012615    0.0007056 
184      0.0009927   -0.0003609   -0.0070815    0.0002405    0.0014167   -0.0009284 
185     -0.0004688   -0.0094839   -0.0648193   -0.0006963   -0.0003684    0.0004779 
186      0.0002859   -0.0007637   -0.0021227   -0.0000666    0.0004434   -0.0002793 
187     -0.0000331   -0.0085474   -0.0633400   -0.0002499    0.0001677    0.0001304 
188     -0.0140305   -0.1003023   -0.1738082   -0.0109563   -0.0209185    0.0101802 
189     -0.0079181   -0.0399574   -0.0354936   -0.0083029   -0.0105654    0.0067140 
190      0.0064152   -0.0071295   -0.0369165    0.0026875    0.0089730   -0.0058268 
191     -0.0024746   -0.0160291   -0.0494372   -0.0030337   -0.0030548    0.0020313 
192      0.0017441   -0.0019024   -0.0029628    0.0003999    0.0025915   -0.0014957 
193      0.0009893   -0.0077607   -0.0376748   -0.0000870    0.0013880   -0.0012581 
194      0.0037966    0.0234900    0.0308206    0.0051098    0.0048414   -0.0026585 
195     -0.0012786    0.0025355    0.0080848    0.0000836   -0.0019905    0.0012221 
196     -0.0016058   -0.0070780   -0.0053484   -0.0017598   -0.0020637    0.0012862 
197      0.0019634   -0.0036744   -0.0169064    0.0003354    0.0028500   -0.0019335 
198     -0.0050959   -0.0264566   -0.0341611   -0.0045263   -0.0071232    0.0037130 
199     -0.0025319    0.0034108    0.0143853   -0.0006919   -0.0035404    0.0025413 
200      0.0025530    0.0227899    0.0372146    0.0021313    0.0040946   -0.0011571 
201     -0.0224786   -0.2145817   -0.2409002   -0.0124646   -0.0299712    0.0284936 
202     -0.0248975   -0.2235699   -0.2569760   -0.0138912   -0.0343577    0.0302550 
203     -0.0286806   -0.2006045   -0.2900541   -0.0155539   -0.0436025    0.0259763 
204     -0.0172994   -0.1221640   -0.2181007   -0.0092090   -0.0262346    0.0147181 
205      0.0125174    0.0114015   -0.0210797   -0.0162392    0.0233736   -0.0176787 
206      0.0056514   -0.0556621   -0.1338940    0.0093749    0.0027699   -0.0126534 
207     -0.0671981   -0.1578474   -0.0854658   -0.0396927   -0.0977523    0.0626682 
208      0.0081450    0.0035479   -0.0273118   -0.0113852    0.0152898   -0.0111196 
209      0.0025515   -0.0557936   -0.1499578    0.0055647   -0.0001149   -0.0068328 
210     -0.0456347   -0.1093521   -0.0704054   -0.0264505   -0.0660459    0.0400347 
211      0.0029844   -0.0000019   -0.0212535   -0.0044310    0.0056298   -0.0039923 
212      0.0007343   -0.0287827   -0.1137005    0.0019518   -0.0003902   -0.0022156 
213     -0.0177266   -0.0447293   -0.0404360   -0.0101153   -0.0254400    0.0150076 
214     -0.0161821   -0.1260444   -0.1899763   -0.0069905   -0.0244674    0.0145586 
215      0.0009445    0.0101313    0.0056837    0.0001440    0.0014159   -0.0004424 
216      0.0032753   -0.0029381   -0.0091068   -0.0059798    0.0076794   -0.0046037 
217     -0.0140546   -0.1131115   -0.1856487   -0.0075181   -0.0213550    0.0119183 
218     -0.0002115   -0.0207931   -0.0184816    0.0023523   -0.0020395   -0.0032095 
219     -0.0274829   -0.1346808   -0.1736055   -0.0166910   -0.0439939    0.0220116 
220     -0.0059328   -0.0533675   -0.1357190   -0.0023442   -0.0085144    0.0050930 
221      0.0007148    0.0060416    0.0093386    0.0002646    0.0009386   -0.0007366 
222      0.0007562   -0.0054715   -0.0219430   -0.0027020    0.0022190   -0.0009535 
223     -0.0049372   -0.0473020   -0.1297114   -0.0025152   -0.0073557    0.0035337 
224     -0.0018173   -0.0156117   -0.0252814   -0.0001038   -0.0034882    0.0006183 
225     -0.0100282   -0.0470878   -0.0733831   -0.0058507   -0.0157245    0.0068248 
226     -0.0002188   -0.0085745   -0.0332214   -0.0002721    0.0000613    0.0003753 
227     -0.0008438   -0.0020603   -0.0115561    0.0004548   -0.0010948    0.0012491 
228      0.0013822    0.0032763    0.0243331    0.0016119    0.0015978   -0.0015638 
229     -0.0000885    0.0060912    0.0155199   -0.0011379   -0.0015862   -0.0014361 
230      0.0008094   -0.0014678   -0.0000892   -0.0014660    0.0022199   -0.0006707 
231      0.0005283   -0.0016267   -0.0072336    0.0013992    0.0000858   -0.0005271 
232     -0.0005864   -0.0080937   -0.0311400   -0.0003937   -0.0003549    0.0008100 
233     -0.0000510   -0.0055464   -0.0704552   -0.0000189   -0.0000565    0.0000480 
234      0.0000032   -0.0065271   -0.0777972   -0.0000216    0.0000764    0.0000587 
235     -0.0016537   -0.0280891   -0.1263182    0.0007260   -0.0027997    0.0015332 
236     -0.0059654   -0.0529121   -0.1399116   -0.0011015   -0.0097117    0.0049972 
237     -0.0004134   -0.0103843   -0.0653982   -0.0009929    0.0000041    0.0006260 
238      0.0013570    0.0186823    0.0413694    0.0005920    0.0012873   -0.0016430 
239      0.0004243   -0.0087780   -0.0396082    0.0002906    0.0005050   -0.0004756 
240     -0.0028517   -0.0356726   -0.1030560   -0.0001709   -0.0047966    0.0021330 
241      0.0044353    0.0403563    0.0620443   -0.0005974    0.0070937   -0.0041365 
242     -0.0029038   -0.0169898   -0.0448728   -0.0009415   -0.0044375    0.0023307 
243     -0.0067781   -0.0616908   -0.1332052   -0.0033609   -0.0108432    0.0050693 
244      0.0092865    0.0609576    0.0789618    0.0026365    0.0145049   -0.0083853 
245     -0.0069962   -0.0242171   -0.0413350   -0.0032958   -0.0103524    0.0058239 
246     -0.0004275   -0.0167686   -0.0858723    0.0004218   -0.0007244    0.0004089 
247      0.0011610    0.0158051    0.0291599   -0.0008309    0.0021070   -0.0009411 
248     -0.0012911   -0.0071877   -0.0155985   -0.0005063   -0.0018571    0.0010355 
249     -0.0008824   -0.0173705   -0.0783939    0.0009025   -0.0014614    0.0010049 
250      0.0014045    0.0068973    0.0047538    0.0003954    0.0020382   -0.0011746 
251     -0.0002138   -0.0105361   -0.0692118    0.0001712   -0.0002313    0.0003385 
252     -0.0045394   -0.0550866   -0.1256889   -0.0014021   -0.0079258    0.0028631 
253      0.0095373    0.0778822    0.1093621    0.0017241    0.0159855   -0.0079464 
254     -0.0089086   -0.0302023   -0.0405547   -0.0042516   -0.0132201    0.0073764 
255     -0.0081154   -0.0545974   -0.0994290   -0.0001618   -0.0132519    0.0077502 
256      0.0095239    0.0285733    0.0120805    0.0039182    0.0142452   -0.0081885 
257     -0.0022794   -0.0141336   -0.0458833   -0.0005223   -0.0036449    0.0017216 
258      0.0008499    0.0200485    0.0384002   -0.0004137    0.0020963    0.0000220 
259      0.0054906    0.0189824    0.0112702    0.0018228    0.0083418   -0.0045964 
260     -0.0007922   -0.0138375   -0.0274845    0.0012598   -0.0017320    0.0008438 
261      0.0042621    0.0147737    0.0171588    0.0014194    0.0064302   -0.0036127 
262      0.0002109    0.0126932    0.0231565   -0.0010337    0.0009049   -0.0000384 
263      0.0002938   -0.0003521   -0.0000846   -0.0003359    0.0005084   -0.0004325 
264      0.0030943    0.0219477    0.0302032   -0.0014229    0.0054185   -0.0030775 
265     -0.0000028   -0.0000604   -0.0141181   -0.0000011   -0.0000060   -0.0000000 
266     -0.0000001   -0.0000823   -0.0162452    0.0000123   -0.0000053    0.0000011 
267      0.0000569   -0.0011459   -0.0345489    0.0001008    0.0000342   -0.0000499 
268     -0.0014851   -0.0130960   -0.0600367   -0.0004297   -0.0024162    0.0010912 
269      0.0001676    0.0003603   -0.0079305    0.0000530    0.0002094   -0.0001208 
270      0.0000841    0.0007411    0.0237453    0.0000553    0.0000638   -0.0000956 
271      0.0002578    0.0006673    0.0059609    0.0001645    0.0002820   -0.0002459 
272     -0.0000759   -0.0005709   -0.0096544   -0.0001312   -0.0000916    0.0000685 
273      0.0001874    0.0036578    0.0379187    0.0000731    0.0002745   -0.0001208 
274      0.0000691    0.0010519    0.0169654    0.0000493    0.0000792   -0.0000561 
275     -0.0011827   -0.0090695   -0.0269724   -0.0008579   -0.0018024    0.0007700 
276      0.0046595    0.0337241    0.0904489    0.0016582    0.0073214   -0.0035987 
277      0.0004173    0.0094687    0.0413207   -0.0000799    0.0008133   -0.0002734 
278      0.0000661   -0.0001614   -0.0183229    0.0000927    0.0000618   -0.0000434 
279      0.0001031    0.0003567    0.0030460    0.0001101    0.0001076   -0.0000943 
280      0.0000750    0.0001969    0.0007691    0.0000955    0.0000666   -0.0000756 
281      0.0000809   -0.0007727   -0.0262312    0.0000749    0.0000978   -0.0000597 
282      0.0000763   -0.0000879   -0.0078976    0.0000225    0.0001031   -0.0000696 
283      0.0000687   -0.0000357   -0.0182940    0.0000894    0.0000706   -0.0000469 
284     -0.0001465   -0.0022530   -0.0205417   -0.0000126   -0.0002939    0.0000501 
285      0.0011893    0.0068166    0.0110652    0.0007294    0.0017644   -0.0007908 
286      0.0002230    0.0021420    0.0058169    0.0002489    0.0002738   -0.0001481 
287     -0.0020890   -0.0176660   -0.0663502   -0.0006092   -0.0033015    0.0015149 
288     -0.0002903   -0.0085933   -0.0479141    0.0000825   -0.0005886    0.0001538 
289      0.0001082   -0.0018069   -0.0256674    0.0001429    0.0000735   -0.0001238 
290     -0.0000512   -0.0014539   -0.0101751   -0.0000718   -0.0000427    0.0000481 
291     -0.0001852   -0.0007033    0.0009856   -0.0002122   -0.0001812    0.0001718 
292     -0.0002516   -0.0015784    0.0019638   -0.0001096   -0.0003294    0.0002090 
293      0.0000517   -0.0012549   -0.0109652    0.0000161    0.0000646   -0.0000565 
294      0.0000232   -0.0000193    0.0012331   -0.0000332    0.0000709    0.0000020 
295      0.0001302   -0.0011408   -0.0140419    0.0000168    0.0001838   -0.0001176 
296      0.0002996    0.0009228   -0.0016200    0.0002179    0.0003850   -0.0002344 
297      0.0000008   -0.0000024   -0.0022993    0.0000005    0.0000017    0.0000011 
298      0.0000016    0.0000074   -0.0027845    0.0000016    0.0000023   -0.0000002 
299      0.0000191    0.0000309   -0.0088487    0.0000078    0.0000205   -0.0000161 
300     -0.0002418   -0.0035664   -0.0268618   -0.0001376   -0.0004167    0.0001207 
301      0.0000250    0.0000214    0.0015375    0.0000423    0.0000282   -0.0000255 
302      0.0000131    0.0000426    0.0057922    0.0000016    0.0000115   -0.0000129 
303     -0.0000009    0.0000139   -0.0003026   -0.0000258    0.0000019    0.0000012 
304     -0.0000096    0.0000617    0.0040092    0.0000035   -0.0000092   -0.0000002 
305      0.0000061    0.0002604    0.0120830    0.0000117    0.0000038   -0.0000081 
306      0.0000142   -0.0000107    0.0000025    0.0000076    0.0000137   -0.0000094 
307      0.0002685    0.0031113    0.0163642    0.0000255    0.0004699   -0.0001884 
308      0.0010541    0.0122844    0.0553514    0.0005969    0.0017018   -0.0006282 
309     -0.0001699    0.0005768    0.0044100   -0.0000758   -0.0002288    0.0001694 
310      0.0000170    0.0000853   -0.0046509    0.0000100    0.0000166   -0.0000143 
311      0.0000050   -0.0000157   -0.0014830    0.0000013    0.0000060   -0.0000001 
312     -0.0000213   -0.0000765    0.0005320   -0.0000112   -0.0000226    0.0000194 
313      0.0000022    0.0000029   -0.0068168    0.0000003    0.0000044   -0.0000001 
314     -0.0000059    0.0000165   -0.0001048   -0.0000072   -0.0000048    0.0000044 
315      0.0000140    0.0000786   -0.0037552    0.0000081    0.0000143   -0.0000147 
316      0.0000249   -0.0002046   -0.0132025    0.0000102    0.0000182   -0.0000239 
317     -0.0000611   -0.0012548   -0.0113707   -0.0000254   -0.0001084    0.0000290 
318     -0.0000370   -0.0002204    0.0029814   -0.0000276   -0.0000308    0.0000329 
319     -0.0001434   -0.0029396   -0.0276140   -0.0000940   -0.0002441    0.0000502 
320      0.0000662   -0.0001000   -0.0030386    0.0000030    0.0000981   -0.0000686 
321      0.0000522    0.0000775   -0.0046569    0.0000178    0.0000601   -0.0000525 
322     -0.0000128   -0.0001568    0.0016694    0.0000004   -0.0000147    0.0000069 
323      0.0000316    0.0001282   -0.0024978    0.0000164    0.0000326   -0.0000270 
324     -0.0000220   -0.0001943   -0.0031141   -0.0000100   -0.0000241    0.0000248 
325     -0.0000240   -0.0000114   -0.0000359   -0.0000272   -0.0000227    0.0000201 
326     -0.0000049   -0.0000110   -0.0014414   -0.0000079   -0.0000060    0.0000054 
327      0.0000316    0.0000553   -0.0012672    0.0000191    0.0000389   -0.0000245 
328     -0.0000092   -0.0001098   -0.0009023   -0.0000160   -0.0000091    0.0000046 
329      0.0000028   -0.0000084   -0.0060013    0.0000054    0.0000045   -0.0000026 
330     -0.0000173   -0.0000387   -0.0070402   -0.0000185   -0.0000181    0.0000127 
331     -0.0000226   -0.0002566   -0.0196981   -0.0000798   -0.0000208    0.0000011 
332     -0.0004592   -0.0093411   -0.0484199   -0.0005396   -0.0007450    0.0001500 
333     -0.0000163   -0.0001797    0.0082560   -0.0000081   -0.0000348   -0.0000160 
334      0.0001593    0.0007244    0.0095408    0.0000742    0.0001731   -0.0001614 
335     -0.0000896   -0.0005415   -0.0046607   -0.0000179   -0.0000969    0.0001035 
336     -0.0001257    0.0008563    0.0171585   -0.0001191   -0.0001619    0.0000882 
337     -0.0000185    0.0011092    0.0216496    0.0000003   -0.0000279    0.0000226 
338     -0.0000152   -0.0005629   -0.0105753   -0.0000112   -0.0000212    0.0000107 
339      0.0011132    0.0183090    0.0615530    0.0007482    0.0018810   -0.0005598 
340      0.0013102    0.0204760    0.0674136    0.0013841    0.0019936   -0.0006879 
341     -0.0011081   -0.0063310   -0.0247534   -0.0007586   -0.0016002    0.0008406 
342     -0.0000351   -0.0000885   -0.0112454   -0.0000557   -0.0000307    0.0000330 
343      0.0000442   -0.0000910   -0.0051052    0.0000853    0.0000588   -0.0000057 
344     -0.0000043    0.0000964    0.0030830   -0.0000298   -0.0000073   -0.0000114 
345     -0.0000601    0.0002018   -0.0129062   -0.0000860   -0.0000737    0.0000400 
346     -0.0000345   -0.0001436    0.0033881    0.0000025   -0.0000375    0.0000428 
347     -0.0000555   -0.0000555   -0.0092414   -0.0000942   -0.0000592    0.0000346 
348      0.0000001   -0.0054229   -0.0300073   -0.0000872   -0.0001020   -0.0001969 
349      0.0000190   -0.0099429   -0.0402715   -0.0000902   -0.0000937   -0.0002570 
350      0.0004523    0.0034168    0.0175194    0.0002130    0.0006522   -0.0003639 
351     -0.0000338   -0.0068974   -0.0485552   -0.0003248   -0.0000650   -0.0001549 
352      0.0003191    0.0035686    0.0234013    0.0003372    0.0004781   -0.0001785 
353      0.0000183   -0.0009868   -0.0139105   -0.0000711    0.0000076   -0.0000646 
354     -0.0000715    0.0008788   -0.0024245   -0.0000922   -0.0000968    0.0000535 
355      0.0000240   -0.0005093   -0.0064620    0.0000796    0.0000213    0.0000081 
356     -0.0000515   -0.0002873   -0.0039562    0.0000319   -0.0000652    0.0000715 
357     -0.0000323    0.0000735    0.0076114   -0.0000193   -0.0000237    0.0000394 
358      0.0000392   -0.0002502   -0.0022563    0.0000421    0.0000490   -0.0000322 
359     -0.0001158   -0.0005225    0.0045930   -0.0000013   -0.0001300    0.0001379 
360      0.0001157   -0.0005251   -0.0101278    0.0001855    0.0001479   -0.0000456 
                49           50           51           52           53           54 
1       -0.0005898   -0.0002684    0.0004243   -0.0003023    0.0001842    0.0000688 
2       -0.0077871   -0.0057979    0.0040126   -0.0023603    0.0008978    0.0006074 
3       -0.0240585   -0.0333600    0.0215931   -0.0104700    0.0098263    0.0032456 
4        0.0010234    0.0005486   -0.0007191    0.0003297   -0.0002903   -0.0000159 
5       -0.0001891   -0.0000096    0.0002664   -0.0002988    0.0001494    0.0001199 
6       -0.0003702   -0.0001484    0.0001261   -0.0002205    0.0000401    0.0000888 
7        0.0167659    0.0129840   -0.0089128    0.0047330   -0.0019511   -0.0010768 
8       -0.0039335   -0.0032311    0.0018645   -0.0009453    0.0002185    0.0003840 
9       -0.0043063   -0.0034985    0.0009507   -0.0014784    0.0006502    0.0005937 
10       0.0019917    0.0012108   -0.0013760    0.0005526   -0.0004777   -0.0000858 
11      -0.0006897   -0.0002105    0.0000381   -0.0004777   -0.0000649    0.0002639 
12       0.0013580    0.0007996   -0.0010981    0.0002850   -0.0003514    0.0000431 
13       0.0022587    0.0014182   -0.0007144    0.0006197   -0.0002477   -0.0001881 
14      -0.0035903   -0.0023293    0.0017502   -0.0003031    0.0004086   -0.0002420 
15      -0.0019633   -0.0013573   -0.0002608   -0.0002992   -0.0002978    0.0001264 
16      -0.0121866   -0.0132186    0.0039385   -0.0042294    0.0023643    0.0019672 
17      -0.0279405   -0.0479443    0.0247824   -0.0144115    0.0160354    0.0062288 
18       0.0016035    0.0014325   -0.0000875    0.0001414   -0.0000412   -0.0000099 
19       0.0003494    0.0002476   -0.0002709    0.0001025   -0.0001699   -0.0000057 
20       0.0029734    0.0020028    0.0004182    0.0004227    0.0004867   -0.0001866 
21       0.0154983    0.0205395   -0.0074455    0.0067407   -0.0056201   -0.0032666 
22       0.0043349    0.0037103   -0.0025069    0.0023693   -0.0018389   -0.0007677 
23       0.0195989    0.0202606   -0.0068386    0.0062156   -0.0033412   -0.0027305 
24      -0.0008658   -0.0005524    0.0003800   -0.0004610    0.0002784    0.0001689 
25      -0.0020151   -0.0013573    0.0011904   -0.0005911    0.0006605    0.0000881 
26      -0.0054015   -0.0034992   -0.0002610   -0.0006107   -0.0008049    0.0002574 
