                 1            2            3            4            5            6 
360     -0.0118572   -0.4803501    0.4717242    0.6003586   -0.0330812   -0.2843087 
               289          290          291          292          293          294 
1        0.0000344    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
2        0.0043407   -0.0006094    0.0004663    0.0002861    0.0003539   -0.0003255 
3        0.2232888   -0.0362412    0.0338015    0.0165030    0.0301749   -0.0224551 
4       -0.0000433    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
5        0.0000385    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
6       -0.0000006    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
7       -0.0074119    0.0008670   -0.0007525   -0.0004515   -0.0005625    0.0004728 
8        0.0065955   -0.0009255    0.0006536    0.0003620    0.0004990   -0.0004559 
9       -0.0001315   -0.0003335    0.0000947    0.0002238    0.0000822   -0.0002533 
10      -0.0004044    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
11      -0.0000059    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
12      -0.0002471    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
13       0.0000066    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
14       0.0000469    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
15       0.0041039   -0.0002769   -0.0001483    0.0001289   -0.0001142   -0.0001580 
16       0.0895673   -0.0535737   -0.0247263    0.0263253   -0.0190790   -0.0327172 
17       1.0321987   -0.1331658   -0.0413831    0.0824620   -0.0149325   -0.1194910 
18      -0.0052075    0.0002884    0.0001727   -0.0001432    0.0001310    0.0001651 
19       0.0042373   -0.0002639   -0.0001367    0.0001063   -0.0001068   -0.0001430 
20       0.0014488    0.0001030    0.0000168   -0.0000606    0.0000146    0.0000742 
21      -0.1469603    0.0897127    0.0530485   -0.0517924    0.0397888    0.0556731 
22       0.1202312   -0.0952614   -0.0406955    0.0339664   -0.0326438   -0.0527214 
23       0.0083784    0.0374696   -0.0111824   -0.0267272   -0.0078746    0.0330974 
24      -0.0209604    0.0059506    0.0033134   -0.0024996    0.0025404    0.0031913 
25       0.0051639    0.0021363    0.0001706   -0.0011344    0.0001748    0.0015537 
26      -0.0123554    0.0028474    0.0021239   -0.0012177    0.0016441    0.0014949 
27      -0.0063164   -0.0022794   -0.0002162    0.0015522   -0.0002140   -0.0017719 
28       0.0043048   -0.0003573   -0.0007996    0.0008186   -0.0005170   -0.0003995 
29       0.0017465    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
30       0.0596948    0.0040292    0.0032865   -0.0020865    0.0046454    0.0004041 
31       0.7294302    0.0557096    0.0476837   -0.0359189    0.0767501    0.0050045 
32      -0.0005444    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
33       0.0026339    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
34       0.0012440    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
35      -0.0272521   -0.0031912    0.0004897    0.0014265   -0.0021065    0.0000174 
36       0.1234991    0.0072891    0.0070683   -0.0054928    0.0089241    0.0011880 
37       0.0492736    0.0057713    0.0039898   -0.0002458    0.0062765   -0.0000271 
38      -0.0042537    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
39       0.0093798    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
40      -0.0037777    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
41      -0.0018951    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
42      -0.0097159    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
43       0.0006868    0.0000904    0.0000020    0.0000735    0.0000066   -0.0000086 
44       0.0465742    0.0355295    0.0010442    0.0284073    0.0048670   -0.0036024 
45       0.8252235    0.1509421    0.0061832    0.1115988    0.0542844   -0.0235186 
46      -0.0000624   -0.0000152    0.0000004   -0.0000095   -0.0000007   -0.0000020 
47       0.0009530    0.0001196    0.0000026    0.0000976    0.0000082   -0.0000116 
48      -0.0002758   -0.0000003   -0.0000023    0.0000006   -0.0000077   -0.0000000 
49      -0.0086245   -0.0158457    0.0015302   -0.0074800   -0.0014008   -0.0040832 
50       0.0970733    0.0879805    0.0028020    0.0709396    0.0118616   -0.0094196 
51      -0.0135969   -0.0000416   -0.0037096    0.0024522   -0.0126355   -0.0002739 
52      -0.0006918   -0.0006890    0.0000258   -0.0004049   -0.0000385   -0.0001086 
53      -0.0024637   -0.0000046   -0.0001203    0.0000448   -0.0003930   -0.0000048 
54      -0.0008267   -0.0014304   -0.0000352   -0.0012013   -0.0001207    0.0001410 
55       0.0000608   -0.0000014   -0.0000241   -0.0000061    0.0000381   -0.0000010 
56      -0.0050704   -0.0024358   -0.0000675   -0.0019855   -0.0002024    0.0002638 
57       0.9859754    0.0014172   -0.0283878   -0.0779917   -0.0516572   -0.0393653 
58       3.3201036    0.0318700   -0.2020829   -0.6077574   -0.3421654   -0.2434453 
59       4.9381581    0.0687428   -0.1099645   -0.3352436   -0.0547709   -0.0631423 
60       0.3582578    0.0053608    0.0042575   -0.0391788   -0.0329873    0.0055901 
61       0.4846423   -0.0027912   -0.0118649   -0.0352944   -0.0550793   -0.0318558 
62       1.0882869    0.0024841   -0.0558198   -0.1402168   -0.0800810   -0.0720043 
63       1.6522769    0.1081375    0.2541725   -0.4289400   -0.3712179    0.3413881 
64       2.2233950   -0.0682263   -0.0364509   -0.1621525   -0.7003688   -0.2885876 
65       4.3582363    0.0771817   -0.5051879   -1.2416194   -0.4268568   -0.5166309 
66       0.3824871    0.0018452    0.0124460   -0.0676195   -0.1432873    0.0354965 
67       1.0954026   -0.0294607   -0.0817240   -0.2347135   -0.3724264   -0.2269678 
68       1.1531066    0.0177090   -0.2708851   -0.5415593   -0.1436351   -0.2738561 
69       0.8600759    0.0552437    0.0604545   -0.2908747   -0.2150873    0.0721936 
70      -0.1338927    0.0059342    0.0294417   -0.0379759    0.0767376    0.0959818 
71       0.1372335   -0.0329270   -0.0513992    0.0191831    0.0372257    0.0167921 
72       0.9131933   -0.1866019   -0.4175524    0.1160652    0.3083846    0.1013446 
73       3.0166754    0.0117846   -0.2255552   -0.0003585    0.1998861    0.0154813 
74       0.1445669   -0.0263396   -0.0675519    0.0231097    0.0494109    0.0168163 
75       0.1388124   -0.0569421   -0.0713631    0.0203722    0.0501694    0.0210291 
76      -0.0548942   -0.0226794   -0.0132047    0.0260262    0.0119086    0.0227719 
77       1.2485683    0.0985401   -0.6290995    0.1211674    0.4916670    0.0469937 
78       1.1877292   -0.5562342   -0.7011676    0.0504140    0.4677227    0.1080181 
79      -0.2536439   -0.1963475    0.0483524    0.4247727    0.0230625    0.3442090 
80       0.3932898   -0.1874046   -0.3845118    0.0673839    0.2634883    0.0572458 
81      -0.1356597   -0.1583237   -0.0592782    0.1402059    0.0602256    0.1422487 
82      -0.2426891    0.0634649    0.2389587    0.0098417   -0.1740326    0.0087088 
83      -0.1452705   -0.0583436   -0.0542603    0.1593256    0.0581801    0.1121156 
84       0.0312348    0.2006256    0.0226729    0.0173263    0.0014604   -0.0203381 
85       0.6463510    2.3341643    0.1968042   -1.7124104    0.1542226    1.7608226 
86       3.5962892    0.6079361    0.0752677   -0.4836147    0.1113481    0.4553725 
87       6.5211430    0.0978432   -0.0847068   -0.0787874    0.0837986   -0.0255107 
88       0.3822357   -0.6117480    0.1675489   -1.4387850    0.1281235    0.4527455 
89      -0.3662786   -3.1244689   -0.1564285    0.3497016   -0.1259687   -1.4152817 
90      -0.1042523   -0.0016721   -3.2316655   -0.1367490   -2.5046969    0.1411931 
91       3.0567608   -1.6776362   -0.0302527   -0.1117801    0.0319897   -0.6699557 
92      -2.9392929   -0.9396777    0.0546485   -0.6441183   -0.0405119   -0.0460963 
93      -0.5396536    0.0054224   -2.1895373   -0.2031031   -1.7575769    0.2426987 
94      -0.6796080   -1.2267312   -0.1228647   -0.8151593   -0.0147991    0.7790413 
95       0.1711731    0.0067963    2.4427781    0.1324621    1.9564003   -0.2867267 
96       1.1622937    1.2693049   -0.0023390    1.8611931   -0.1565531   -1.8967751 
97      -0.1698463   -0.0008268   -2.7034678   -0.2803861   -2.0524953    0.1552924 
98       0.0291578   -3.0047278    0.0163177   -0.8287023   -0.0040443   -0.8222538 
99       5.7936293    0.1304223   -0.2919744   -3.1407765    2.9112653    0.4919693 
100      7.8259956    0.0841167   -0.1665975   -0.9084251    0.6923532    0.2151704 
101      7.4903673    0.1046810   -0.0604438   -0.0456797    0.0849603   -0.0521886 
102      0.0474251   -0.1560116   -2.2457261    0.1464624   -0.3654968    3.7973236 
103      1.5924550   -0.4116711    0.1698344    1.6603007    3.5251809    0.3326537 
104     -1.2568096   -0.2438510    0.4132505    3.0674853   -1.0030228   -0.4776589 
105      0.0952367   -0.2036518   -1.7355602    0.0908042   -0.3834860    2.5204240 
106      2.8178456   -0.3847297    0.3349287    1.6570694    1.8570770    0.2015302 
107     -1.8731427   -0.1713666    0.1770659   -0.2000559    1.4212421    0.0815821 
108      0.0354274    0.1826008    2.1000290   -0.1120362   -0.3342557    3.0029684 
109     -0.5086904    0.9445670   -0.3500468   -1.3544614   -2.7999570   -0.3656090 
110     -1.0174808    0.4578746   -0.4737011   -1.6374427   -1.4623309    0.1167765 
111     -0.0568574    0.3915351    3.5282034   -0.1737705    0.4786645   -3.3812917 
112     -0.3398806   -1.3410706   -0.1297403   -2.2815581   -1.7020396   -0.3433057 
113      0.2945562    0.0248833   -0.0663069    0.0096228    0.0405583    0.0079603 
114      1.3318668    0.2523112   -0.5320352    0.0717170    0.3266448    0.0615937 
115      3.3382425    0.2112980   -0.2700030   -0.0070848    0.1936155    0.0037487 
116     -0.2248692   -0.0071653    0.0620209   -0.0168045   -0.0372780   -0.0121192 
117     -0.3284722   -0.0419194    0.0923008   -0.0195642   -0.0525992   -0.0177600 
118      0.0584319    0.0281193   -0.0604397   -0.0074475    0.0427808   -0.0063815 
119     -1.3440360    0.0748086    0.5369296   -0.2419741   -0.2924299   -0.1745529 
120     -1.9473077   -0.5658686    0.8728358   -0.2416481   -0.4655613   -0.2522853 
121      0.2702457    0.3848201   -0.4912593   -0.2774344    0.4327035   -0.2606822 
122      0.5762229    0.0762184   -0.3460887    0.1371449    0.1724985    0.1088701 
123     -0.1516988   -0.2221523    0.3383317    0.0274646   -0.2373384    0.0342809 
124     -0.4145721    0.0187393    0.0989414   -0.1514755   -0.0243542   -0.1300699 
125     -0.0880142   -0.0252341    0.2209679    0.0222768   -0.1654001    0.0090076 
126     -0.2328263   -0.1848108    0.1502737   -0.0165479   -0.0676014   -0.0484835 
127      0.0845818    0.0730230    0.0331157   -0.0228211   -0.0285175   -0.0397023 
128      0.6672562    0.5682760    0.1950063   -0.1780556   -0.1709735   -0.3382934 
129      2.6994917    0.3091486    0.0225108   -0.0976162    0.0009694   -0.2259430 
130     -0.1001335   -0.1114863   -0.0586833    0.0360046    0.0479833    0.0563183 
131     -0.0644715   -0.0710223   -0.0306546    0.0170460    0.0299043    0.0394323 
132      0.0460031   -0.0444830    0.0001154    0.0204736    0.0010981    0.0354433 
133     -1.0205537   -0.9463242   -0.4547095    0.3229709    0.3543403    0.4765209 
134     -0.6592500   -0.5848125   -0.1714506    0.0853436    0.2208545    0.4020446 
135      0.0824718   -0.4777508    0.2478389    0.2638755   -0.2061706    0.4872315 
136      0.2093341    0.4335764    0.1981089   -0.0950441   -0.1838106   -0.2160620 
137     -0.0752799    0.1784325   -0.0164438   -0.0678714    0.0103446   -0.1660739 
138     -0.1080503   -0.1819072   -0.1785293    0.0450430    0.1600294    0.0808492 
139     -0.1212642    0.2762597   -0.0311777   -0.1484278    0.0153201   -0.2333230 
140      0.0947015    0.2031577    0.1523959   -0.0919113   -0.0898546   -0.0672718 
141      0.0192110   -0.0000187    0.0000296   -0.0000130    0.0000261    0.0000704 
142      0.2812090   -0.0073644    0.0125718   -0.0059863    0.0123078    0.0283936 
143      1.5398991   -0.0150995    0.0576499   -0.0464047    0.0847224    0.1080036 
144     -0.0237150    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
145      0.0038209    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
146      0.0201708    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
147     -0.4792646    0.0121567   -0.0236597    0.0135015   -0.0125191   -0.0590115 
148      0.0775760    0.0074761   -0.0118709    0.0046974    0.0024563    0.0114573 
149      0.3567149   -0.0156633    0.0232256   -0.0084169    0.0305585    0.0406880 
150     -0.0177239   -0.0000971    0.0001754   -0.0000825   -0.0000557   -0.0004295 
151      0.0144998    0.0001155   -0.0001785    0.0000638    0.0001334    0.0003671 
152      0.0099602   -0.0002600    0.0002932   -0.0000400    0.0005462    0.0002280 
153     -0.0897529    0.0005490   -0.0008806    0.0003849   -0.0007491   -0.0019513 
154      0.0532964   -0.0002630    0.0004803   -0.0002643    0.0001516    0.0010993 
155      0.0004267    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
156      0.0222303   -0.0003234    0.0001585    0.0000499    0.0033657   -0.0037873 
157      0.4834945   -0.0005002    0.0048134   -0.0024293    0.0625692   -0.0597841 
158     -0.0007324    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
159     -0.0000091    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
160     -0.0000503    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
161     -0.0508586    0.0008079   -0.0004094   -0.0001213   -0.0080160    0.0083505 
162      0.0001916    0.0025796   -0.0011389   -0.0004889    0.0002455   -0.0002834 
163     -0.0018269   -0.0002241    0.0000006    0.0000745    0.0008594   -0.0038296 
164      0.0001292    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
165      0.0000156    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
166     -0.0023145    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
167      0.0005125    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
168      0.0037621    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000 
169      0.0016585   -0.0000445    0.0000241    0.0000235    0.0000184   -0.0000269 
170      0.0014958   -0.0000060    0.0000032    0.0000032    0.0000024   -0.0000037 
171      0.0702092   -0.0332824    0.0194221    0.0173299    0.0150099   -0.0199831 
172      0.8597914   -0.1843582    0.1361768    0.0959844    0.1250760   -0.1272279 
173     -0.0106127    0.0010795   -0.0006655   -0.0006299   -0.0005032    0.0006697 
174      0.0092995   -0.0011116    0.0005698    0.0005002    0.0004402   -0.0006301 
175     -0.0051821   -0.0002931   -0.0000193    0.0002106   -0.0000083   -0.0002408 
176     -0.1474696    0.0785263   -0.0579400   -0.0495854   -0.0439497    0.0498530 
177      0.1291297   -0.0933580    0.0486360    0.0361832    0.0384258   -0.0503639 
178     -0.0412892   -0.0252050   -0.0114018    0.0216861   -0.0076767   -0.0249145 
179     -1.7232380    0.1207857   -0.2491518   -0.1497083   -0.2302850    0.1309605 
180      1.4969841   -0.3542752    0.1919672    0.0575380    0.1995846   -0.1947879 
181     -0.0543789   -0.1089489   -0.1917921    0.1647360   -0.1358168   -0.1897882 
182      0.0258610   -0.0044480    0.0031426    0.0029059    0.0023630   -0.0028813 
183     -0.0255579    0.0072047   -0.0041546   -0.0034834   -0.0031520    0.0040894 
184      0.0136200    0.0018821    0.0002117   -0.0015704    0.0001056    0.0016663 
185      0.0219726   -0.0048322    0.0023827    0.0019200    0.0018752   -0.0026408 
186     -0.0119916   -0.0019559   -0.0001814    0.0012435   -0.0000929   -0.0015723 
187      0.0103345   -0.0009158    0.0001139    0.0005317    0.0000763   -0.0006084 
188      0.6151470   -0.1790623    0.2609866    0.1978692    0.2035655   -0.1554204 
189     -0.7618687    0.5209811   -0.3549211   -0.1977044   -0.2725563    0.2558439 
190      0.1561830    0.1336442    0.1417721   -0.1943117    0.0929789    0.1867769 
191      0.4930275   -0.3722837    0.1788948    0.0910405    0.1606160   -0.1919595 
192     -0.1346708   -0.1791014   -0.1175625    0.1337787   -0.0816439   -0.1964523 
193      0.1816493   -0.0591344   -0.0420705    0.0264840   -0.0403254   -0.0310503 
194      0.0661565   -0.0460319    0.0394254    0.0310814    0.0279795   -0.0274108 
195      0.0569058    0.0350188    0.0083654   -0.0265184    0.0049702    0.0313559 
196     -0.0316255    0.0330164   -0.0285305   -0.0123328   -0.0227806    0.0166326 
197      0.0525428    0.0250217    0.0052923   -0.0212061    0.0029430    0.0243206 
198      0.0363238   -0.0290601    0.0336688    0.0165144    0.0260307   -0.0168142 
199     -0.0072915    0.0031635   -0.0013787    0.0070983   -0.0006656   -0.0009985 
200      0.0441125   -0.0612907    0.0234995    0.0119206    0.0185480   -0.0261027 
201      0.0147578    0.0003362    0.0002257    0.0001874    0.0003058   -0.0000535 
202      0.0152556    0.0000917    0.0000609    0.0000522    0.0000825   -0.0000148 
203      0.2791925    0.0765155    0.0523187    0.0377393    0.0735588   -0.0116448 
204      1.5716420    0.2001147    0.1500969    0.0720110    0.2417856   -0.0369485 
205     -0.0231508   -0.0035701   -0.0006089   -0.0011002   -0.0020855    0.0000627 
206      0.0885836    0.0074255    0.0057722    0.0037991    0.0074449   -0.0011601 
207     -0.0098470    0.0031457    0.0013091    0.0030890    0.0019725   -0.0008808 
208     -0.1859595   -0.1372241    0.0061061   -0.0234715   -0.0655220   -0.0047353 
209      0.6610555    0.1967465    0.1785136    0.0801294    0.2269432   -0.0294530 
210     -0.0567879    0.0965840    0.0249926    0.1241725    0.0462461   -0.0360171 
211     -0.9501820   -0.4291318    0.1852433    0.0212357   -0.1158355   -0.0511947 
212      3.4922376    0.1581279    0.3289512   -0.0603651    0.4253226   -0.0336089 
213      0.2053935    0.1765736   -0.0596296    0.4413858    0.0052039   -0.1466240 
214      0.0705956    0.0084175    0.0015220    0.0030370    0.0056910   -0.0003656 
215     -0.0702699   -0.0239854   -0.0039793   -0.0056944   -0.0142829    0.0001423 
216      0.0079328   -0.0096613   -0.0008585   -0.0059720   -0.0037362    0.0003882 
217      0.2078823    0.0291232    0.0263500    0.0133136    0.0323256   -0.0043834 
218     -0.0286637    0.0194736    0.0091688    0.0203428    0.0133940   -0.0061589 
219      0.0470871    0.0081298    0.0028279    0.0080075    0.0040907   -0.0022913 
220      0.4551805    0.1874931   -0.0834845    0.0462110    0.1300116   -0.0007725 
221     -0.9149430   -0.7678973    0.1554095    0.0268937   -0.3006091   -0.0529810 
222      0.0449819   -0.3558464    0.0113064   -0.2303296   -0.0591794   -0.0466021 
223      2.1651204    0.3446206    0.6381700    0.0078785    0.6852962   -0.0405249 
224     -0.1461145    0.3663766    0.0723633    0.7284549    0.2029073   -0.2523682 
225      0.3017656    0.1725351   -0.0299518    0.2464580   -0.0443350   -0.0742951 
226     -0.2025490   -0.0160888   -0.1535223   -0.0142410   -0.1002418    0.0144718 
227      0.0415885   -0.1428030   -0.0063275   -0.0862692   -0.0500823    0.0008707 
228     -0.2924487   -0.0276918   -0.0937484    0.0814305   -0.1157987   -0.0234661 
229      0.0681634   -0.0954798   -0.0489902   -0.1062573   -0.0819686    0.0303931 
230      0.0842772    0.0226439    0.0006303   -0.0244482    0.0336892    0.0024038 
231      0.0653704   -0.0872314   -0.0647681   -0.1296242   -0.0810962    0.0513389 
232      0.2360341    0.2018530    0.0251087    0.0156694    0.1140167    0.0041694 
233      1.0567258    0.2109940   -0.3553425   -0.3236648    0.3017401   -0.1001926 
234      1.2852416    0.2446744   -0.4222770   -0.3794754    0.3546612   -0.1190188 
235      4.5378685    0.8662233   -1.1362940   -1.2183157    1.1082560   -0.3184867 
236      6.3450320    0.3019359   -0.2473189   -0.3639726    0.3841550   -0.0637801 
237      0.8945014    0.8708671    0.4613223   -0.6901753    0.2760976    0.0916247 
238      2.0896602    0.2899924   -1.3459118   -1.6837076    0.6225972   -0.5969886 
239     -0.1086924    0.8313058   -0.9311340    0.0858148    1.2395876    0.0256823 
240      2.1080341    1.5344919    1.7145778   -1.0244424    0.2083387    0.4220563 
241      5.0623442   -0.2153305   -1.3500222   -2.4131257    0.0639069   -0.8075027 
242     -0.2441046    1.2032306   -0.7818264    1.3181295    1.7464257    0.3532778 
243      2.7850187    0.3919935    0.8715850   -0.2194270    0.0865821    0.2141158 
244      6.7857016   -0.3224854   -0.1501483   -0.5422628   -0.2918356   -0.1316836 
245      1.3669579    0.2810350   -0.0112458    0.8677246    0.4313014    0.1113556 
246      2.6985048    0.6685700    0.0688692   -0.9770319    0.8975945    0.0936421 
247      1.0478126    1.1586779    1.0129968   -1.6483502   -0.1486553    0.3758082 
248     -0.0488775    1.6622256    0.6871109   -0.0955899    0.7011021   -0.1219188 
249      3.9170433    0.2130183   -2.0254570   -2.7606067    0.4602299   -1.1496720 
250     -0.1125164    0.4423869   -1.6203950   -0.5014860    1.7608803   -0.1192879 
251      1.9671399    1.3595945   -1.2261649    0.5246505    1.5802238    0.1566448 
252      3.4726705   -0.5181640    1.1235823   -0.2270915    0.8562972    0.5438191 
253      2.9523731    0.4714916    1.6208001   -1.2025203   -0.8330033    1.2493253 
254      0.0568740    1.5497923    0.7437785    0.6364664    0.5906644   -0.9887508 
255      6.9347818   -0.3802711   -0.4251592   -1.0576100   -1.0014368   -0.6716869 
256      0.1617794   -0.6378676   -0.3261189    0.3053626    1.3417559    0.3378538 
257      2.6924542    0.8311853    0.0259085    1.5760220   -0.0207202    0.3691268 
258     -0.4751402    0.2043632    2.3780851    0.3279159    1.4021660    2.1683877 
259     -0.0471129    2.1015315    1.5988083   -0.6660454    0.6205624   -0.2413611 
260     -1.5662336    0.5856370   -0.7061705    2.8695804    2.1573102    1.1986221 
261      0.0645525    1.2706340    0.2099246    2.1383746   -1.3556145    0.6411227 
262     -0.6592748    2.2384789   -0.3834078    1.6431897    0.7313313   -1.1338709 
263      0.0441267    0.8195011    2.0511260    1.0606574   -0.4395728    0.2092574 
264     -1.0665514   -0.9130143   -0.8404170    2.0074987    1.7968428   -0.9628327 
265      0.4808307    0.0040862   -0.0027557   -0.0019496    0.0035904   -0.0021446 
266      0.4519581    0.0013376   -0.0010748   -0.0005176    0.0008684   -0.0006755 
267      6.9221916    0.1395583   -0.0865683   -0.0700876    0.1375463   -0.0764557 
268     10.1296025    0.1963974   -0.1187501   -0.0977955    0.2007113   -0.1106809 
269      0.1474518    0.0546604    0.0522224   -0.0108650    0.0359369   -0.0549929 
270     -0.1238029    0.0084930   -0.0300528   -0.0328298   -0.0520168   -0.0108650 
271     -0.3921239   -0.0117018    0.0414853    0.0830480   -0.0633600   -0.0372392 
272      0.5573520    0.1894143    0.1650464   -0.0308869    0.1522750   -0.2107131 
273     -0.5206303    0.0294729   -0.1031814   -0.0964027   -0.1932628   -0.0308869 
274     -1.4770977   -0.0648245    0.1368332    0.2995915   -0.2424254   -0.1228457 
275      0.7083612    0.1517412    0.1241480   -0.0211733    0.1351506   -0.1796603 
276     -0.6953661    0.0227304   -0.0816119   -0.0713999   -0.1608966   -0.0211733 
277     -1.8061409   -0.0630178    0.1068188    0.2425425   -0.2066427   -0.0926192 
278      2.5417088   -0.2854032   -0.0518537    0.0693653    0.3450451   -0.4752295 
279      0.0271038    0.9536839   -0.7267106   -0.2536200    0.0478961    0.1201442 
280     -0.0692326   -0.0371752   -0.5382576   -0.0227147   -0.5946114   -0.7938788 
281      2.5458450    0.4925739   -0.0504139    0.2789007    0.3639942   -0.1464276 
282      0.1395694    0.0212498    0.6926270   -0.8360644    0.4438602   -0.0227147 
283      7.5285682    0.0289405   -0.0463024   -0.4670925   -0.4813686    0.4944141 
284      4.7671574   -0.2351737   -0.1030638    0.0544256    0.4643482   -0.6221177 
285      0.0869339    1.1758460   -0.9184152   -0.3257511    0.0966761    0.0942679 
286     -0.2750521   -0.0744278   -0.6124599   -0.0394394   -0.7164944   -0.8856156 
287      4.8092260    0.6526576   -0.0986780    0.2953962    0.4947001   -0.1880725 
288      0.5634233    0.0472626    0.7637840   -0.9884964    0.5436443   -0.0394394 
289     13.8865794    0.0617296   -0.0864385   -0.5884422   -0.4656351    0.5387027 
290      0.0617296   16.2274696   -0.1616683   -0.0525454    0.0901666   -0.0905337 
291     -0.0864385   -0.1616683   16.0350546   -0.0417557   -0.1438530    0.1417139 
292     -0.5884422   -0.0525454   -0.0417557   15.9086223    0.0622817    0.1064687 
293     -0.4656351    0.0901666   -0.1438530    0.0622817   15.8696804   -0.0416777 
294      0.5387027   -0.0905337    0.1417139    0.1064687   -0.0416777   15.9090083 
295      0.0681053    0.2005869    0.0099209   -0.1881856   -0.0163507   -0.0814155 
296      0.0406679    0.0200844   -0.2176161    0.0279617    0.0581234   -0.0654585 
297      0.2331392    0.5557618   -0.2887578   -0.1323465    0.2820822   -0.2899520 
298      0.2641804    0.6536402   -0.3388546   -0.1567086    0.3292397   -0.3408503 
299      2.0678375    1.9749272   -1.0459911   -0.4441459    1.0984556   -1.0399624 
300      4.9639227    0.5312026   -0.2645955   -0.1425134    0.3773519   -0.3018400 
301     -0.6552567   -2.1365363    1.3777313    0.4798058   -1.1890812    0.8352609 
302     -0.3686617   -0.7013460    0.2928367    0.0215753   -0.6189371    0.5604729 
303     -0.5981419    0.8751473    0.3114089   -0.4953649   -0.2291185   -1.1023283 
304     -2.7417367   -1.9671575    1.6116412    0.3761459   -1.2680021    0.3443900 
305     -1.5133041    0.0170042   -0.1785078   -0.2792844   -0.7284629    0.5162003 
306     -1.1795363    1.1397335    1.0446344   -0.8906135   -0.8826440   -2.1420711 
307     -6.2926047   -0.0609634    0.2103347    0.0377161   -0.0842478   -0.2801334 
308     -3.4337057    0.4917250   -0.3883405   -0.1307994   -0.1683476    0.0338269 
309     -0.3129357    0.1988451    0.4269120   -0.2173890   -0.4239321   -0.8057311 
310      1.3002839    3.0479503   -2.3377958   -0.6401358    1.8518469   -0.9477108 
311      0.5554675    1.2422542   -0.5538484    0.1271233    1.0368017   -0.4271229 
312      0.8062668   -1.5622402   -0.8248577    1.1767800    0.4755214    2.1611747 
313      0.8957166    0.7312400   -0.3873902   -0.1823538    1.0473864   -0.9775163 
314      0.4587804   -0.4671147   -0.1442300    0.1177167    0.2514759    1.3348913 
315      1.0386324    1.5762797   -0.1015193   -0.3939691   -0.0249134   -0.8797048 
316      4.9660843    0.0864768   -0.7904463    0.0765601    0.3051243    0.5028736 
317      3.1676289    0.0231016    0.5927384    0.3305685    0.0022805    0.7605487 
318      1.4022896   -0.4785636   -1.3005821    1.0960358    0.4879115    1.7703589 
319      2.6199158   -1.5230185    0.6931113   -0.0683695    0.6388101   -0.5047067 
320      0.8460937    0.2841155    0.6242402   -0.5637669    0.3482658    1.5052029 
321      3.4244052    0.6419021    0.5524570    0.1358542   -1.0750602    0.3482371 
322     -0.7791694   -2.0872380    0.7671246   -0.4831448   -0.1343772   -1.1900711 
323     -0.8229545    0.6238933    0.1876978    0.0585870   -0.3132270   -2.5744598 
324     -0.1734849   -0.6698418    0.1623849    0.1614982    1.3047195    0.1323203 
325      1.1722563   -0.0744003   -0.2669371    1.0636115    0.0433858    2.6429708 
326     -0.3157433   -0.9969089   -2.1331425    0.1598780    2.4581296    0.4261131 
327     -0.5019692    1.4686798    1.5289351   -1.8135269   -0.1496442   -0.9191344 
328     -0.0629480   -1.7952040    2.0754130    0.0118607    0.1542879   -0.4479011 
329      0.0202520   -0.0001900    0.0001407    0.0000112    0.0002865   -0.0000658 
330      0.0212190   -0.0000495    0.0000367    0.0000029    0.0000740   -0.0000167 
331      0.3337402   -0.0443483    0.0342039    0.0020761    0.0739130   -0.0175809 
332      1.6388079   -0.1007084    0.1069528   -0.0120351    0.2487334   -0.0639319 
333     -0.1171480    0.0045963   -0.0036018   -0.0001656   -0.0069341    0.0009272 
334      0.0176988    0.0006637   -0.0005120   -0.0000656    0.0011892   -0.0001835 
